 58  18  26   7 0.1000   5.00
  0.0900   2   0.0000   0.0000  0   0.0000
 3.289  3.415 -0.243 0.90443520E+02
 3.333  3.409 -0.310 0.90502490E+02
 3.372  3.405 -0.369 0.90552020E+02
 3.409  3.399 -0.429 0.90594730E+02
 3.445  3.391 -0.497 0.90633350E+02
 3.466  3.384 -0.547 0.90654300E+02
 3.573  3.367 -0.799 0.90656940E+02
 3.677  3.349 -0.977 0.90658748E+02
 3.749  3.338 -1.100 0.90660252E+02
 3.802  3.333 -1.177 0.90661560E+02
 3.844  3.332 -1.227 0.90662713E+02
 3.898  3.336 -1.271 0.90664293E+02
 3.944  3.350 -1.273 0.90665696E+02
 3.986  3.372 -1.235 0.90666959E+02
 4.034  3.406 -1.156 0.90668110E+02
 4.249  3.572 -0.713 0.90668936E+02
 4.093  4.000  1.154 0.90668936E+02
 4.092  4.139  1.712 0.90668950E+02
 4.092  4.279  2.269 0.90668965E+02
 4.091  4.418  2.828 0.90668997E+02
 4.090  4.557  3.386 0.90669037E+02
 4.088  4.697  3.945 0.90669092E+02
 4.083  4.836  4.508 0.90669162E+02
 4.072  4.975  5.075 0.90669251E+02
 4.049  5.115  5.656 0.90669355E+02
 3.991  5.254  6.272 0.90669474E+02
 3.665  5.393  7.154 0.90669656E+02
 3.169  5.333  7.408 0.90669689E+02
 2.672  5.241  7.540 0.90669909E+02
 2.176  5.153  7.684 0.90681530E+02
 1.679  5.065  7.830 0.90756458E+02
 1.183  4.970  7.944 0.90974780E+02
 0.686  4.866  8.025 0.91379962E+02
 0.190  4.757  8.084 0.92185577E+02
-0.307  4.642  8.122 0.93905827E+02
-0.803  4.525  8.152 0.10102072E+03
-1.300  4.407  8.177 0.13054545E+03
  1.0000  49   0.7144   0.7144  1   0.0004
 1.941  3.569  1.721 0.00000000E+00
 1.973  3.568  1.683 0.65479600E+01
 2.019  3.567  1.633 0.18730800E+02
 2.061  3.566  1.586 0.29001900E+02
 2.103  3.565  1.541 0.37917300E+02
 2.144  3.564  1.495 0.45851500E+02
 2.188  3.562  1.446 0.53234600E+02
 2.238  3.559  1.381 0.60065700E+02
 2.322  3.551  1.267 0.67837400E+02
 2.400  3.546  1.168 0.73094310E+02
 2.623  3.519  0.837 0.81498000E+02
 2.836  3.492  0.517 0.85398600E+02
 2.872  3.488  0.464 0.85457200E+02
 2.874  3.488  0.462 0.85461500E+02
 2.828  3.494  0.532 0.85497510E+02
 2.787  3.503  0.609 0.85551290E+02
 2.730  3.510  0.696 0.85649510E+02
 2.689  3.517  0.765 0.85797000E+02
 2.653  3.526  0.836 0.86247800E+02
 2.650  3.527  0.842 0.86533000E+02
 2.689  3.518  0.768 0.87885200E+02
 2.728  3.511  0.701 0.88531690E+02
 2.776  3.506  0.633 0.88969510E+02
 2.810  3.497  0.561 0.89169910E+02
 2.858  3.489  0.484 0.89387800E+02
 2.909  3.484  0.411 0.89582500E+02
 2.950  3.477  0.343 0.89722700E+02
 3.001  3.469  0.258 0.89871700E+02
 3.047  3.463  0.188 0.89989800E+02
 3.102  3.454  0.097 0.90115800E+02
 3.138  3.444  0.021 0.90189800E+02
 3.179  3.435 -0.053 0.90267400E+02
 3.224  3.428 -0.125 0.90344400E+02
 3.263  3.419 -0.202 0.90406800E+02
 3.308  3.412 -0.273 0.90469900E+02
 3.363  3.406 -0.354 0.90541300E+02
 3.408  3.399 -0.426 0.90593200E+02
 3.449  3.390 -0.505 0.90637700E+02
 3.466  3.384 -0.547 0.90654300E+02
 3.573  3.367 -0.799 0.90656940E+02
 3.677  3.349 -0.977 0.90658748E+02
 3.749  3.338 -1.100 0.90660252E+02
 3.802  3.333 -1.177 0.90661560E+02
 3.844  3.332 -1.227 0.90662713E+02
 3.898  3.336 -1.271 0.90664293E+02
 3.944  3.350 -1.273 0.90665696E+02
 3.986  3.372 -1.235 0.90666959E+02
 4.034  3.406 -1.156 0.90668110E+02
 4.249  3.572 -0.713 0.90668936E+02
 4.093  4.000  1.154 0.90668936E+02
 4.092  4.139  1.712 0.90668950E+02
 4.092  4.279  2.269 0.90668965E+02
 4.091  4.418  2.828 0.90668997E+02
 4.090  4.557  3.386 0.90669037E+02
 4.088  4.697  3.945 0.90669092E+02
 4.083  4.836  4.508 0.90669162E+02
 4.072  4.975  5.075 0.90669251E+02
 4.049  5.115  5.656 0.90669355E+02
 3.991  5.254  6.272 0.90669474E+02
 3.665  5.393  7.154 0.90669656E+02
 3.169  5.333  7.408 0.90669689E+02
 2.672  5.241  7.540 0.90669909E+02
 2.176  5.153  7.684 0.90681530E+02
 1.679  5.065  7.830 0.90756458E+02
 1.183  4.970  7.944 0.90974780E+02
 0.686  4.866  8.025 0.91379962E+02
 0.190  4.757  8.084 0.92185577E+02
-0.307  4.642  8.122 0.93905827E+02
-0.803  4.525  8.152 0.10102072E+03
-1.300  4.407  8.177 0.13054545E+03
  1.1000  49   0.7003   0.7003  1   0.0007
 1.946  3.574  1.776 0.00000000E+00
 1.970  3.572  1.745 0.59396670E+01
 2.016  3.570  1.691 0.17094310E+02
 2.055  3.569  1.647 0.26533520E+02
 2.094  3.567  1.603 0.34799720E+02
 2.132  3.566  1.559 0.42203190E+02
 2.171  3.565  1.514 0.49160240E+02
 2.214  3.563  1.462 0.55689000E+02
 2.284  3.557  1.368 0.63334910E+02
 2.347  3.551  1.281 0.68667550E+02
 2.538  3.531  1.010 0.77857600E+02
 2.795  3.499  0.629 0.82269890E+02
 2.826  3.494  0.579 0.82328650E+02
 2.827  3.494  0.576 0.82333000E+02
 2.780  3.503  0.657 0.82374210E+02
 2.741  3.507  0.712 0.82435750E+02
 2.697  3.512  0.776 0.82546780E+02
 2.661  3.517  0.834 0.82710960E+02
 2.627  3.525  0.900 0.83209040E+02
 2.623  3.526  0.906 0.83520000E+02
 2.666  3.517  0.830 0.85361460E+02
 2.704  3.512  0.768 0.86244160E+02
 2.756  3.506  0.694 0.86842270E+02
 2.797  3.500  0.630 0.87111200E+02
 2.860  3.491  0.529 0.87395690E+02
 2.926  3.482  0.429 0.87641270E+02
 2.980  3.474  0.343 0.87812300E+02
 3.044  3.463  0.233 0.87988530E+02
 3.104  3.452  0.132 0.88123750E+02
 3.176  3.436 -0.003 0.88263320E+02
 3.223  3.428 -0.081 0.88342530E+02
 3.276  3.420 -0.169 0.88423430E+02
 3.333  3.411 -0.260 0.88501590E+02
 3.384  3.405 -0.338 0.88563190E+02
 3.437  3.394 -0.435 0.88624040E+02
 3.504  3.378 -0.563 0.88691350E+02
 3.552  3.371 -0.640 0.88739370E+02
 3.594  3.368 -0.696 0.88780360E+02
 3.608  3.366 -0.718 0.88795690E+02
 3.682  3.354 -0.908 0.88799077E+02
 3.774  3.338 -1.074 0.88801614E+02
 3.836  3.327 -1.189 0.88803761E+02
 3.886  3.321 -1.266 0.88805648E+02
 3.927  3.318 -1.323 0.88807327E+02
 4.003  3.333 -1.368 0.88810673E+02
 4.054  3.366 -1.309 0.88813561E+02
 4.101  3.403 -1.221 0.88816152E+02
 4.154  3.472 -1.012 0.88818463E+02
 4.348  3.735 -0.168 0.88820385E+02
 4.074  4.000  1.164 0.88820385E+02
 4.073  4.138  1.719 0.88820400E+02
 4.073  4.277  2.273 0.88820416E+02
 4.072  4.415  2.828 0.88820452E+02
 4.070  4.554  3.383 0.88820496E+02
 4.068  4.692  3.939 0.88820556E+02
 4.063  4.831  4.498 0.88820634E+02
 4.052  4.969  5.063 0.88820730E+02
 4.028  5.108  5.640 0.88820843E+02
 3.968  5.246  6.255 0.88820973E+02
 3.639  5.385  7.138 0.88821170E+02
 3.145  5.324  7.388 0.88821202E+02
 2.651  5.232  7.517 0.88821314E+02
 2.157  5.144  7.657 0.88831893E+02
 1.663  5.057  7.801 0.88904658E+02
 1.170  4.962  7.918 0.89131811E+02
 0.676  4.859  8.000 0.89560100E+02
 0.182  4.751  8.061 0.90410740E+02
-0.312  4.637  8.100 0.92216647E+02
-0.806  4.522  8.131 0.99478900E+02
-1.300  4.404  8.156 0.12960567E+03
  1.1000  49   0.7003   0.7003  1   0.0007
 1.946  3.574  1.776 0.00000000E+00
 1.973  3.572  1.741 0.66548800E+01
 2.024  3.570  1.682 0.19080400E+02
 2.067  3.568  1.633 0.29430900E+02
 2.111  3.567  1.583 0.38320700E+02
 2.153  3.565  1.535 0.46243700E+02
 2.197  3.564  1.484 0.53444700E+02
 2.249  3.560  1.417 0.60184900E+02
 2.332  3.552  1.301 0.67696000E+02
 2.409  3.546  1.200 0.72631600E+02
 2.586  3.525  0.940 0.79791400E+02
 2.786  3.501  0.644 0.82252900E+02
 2.823  3.495  0.585 0.82319600E+02
 2.827  3.494  0.576 0.82333000E+02
 2.779  3.503  0.658 0.82374700E+02
 2.727  3.508  0.731 0.82457700E+02
 2.669  3.515  0.818 0.82629200E+02
 2.629  3.525  0.896 0.83025700E+02
 2.623  3.526  0.906 0.83520000E+02
 2.672  3.516  0.819 0.85630490E+02
 2.719  3.510  0.745 0.86524090E+02
 2.773  3.504  0.671 0.86985400E+02
 2.821  3.497  0.591 0.87233200E+02
 2.884  3.487  0.490 0.87496000E+02
 2.947  3.480  0.398 0.87713800E+02
 2.993  3.472  0.321 0.87850700E+02
 3.041  3.464  0.239 0.87980800E+02
 3.101  3.453  0.138 0.88117500E+02
 3.149  3.441  0.042 0.88215510E+02
 3.207  3.431 -0.054 0.88316700E+02
 3.263  3.422 -0.147 0.88404600E+02
 3.313  3.414 -0.230 0.88476100E+02
 3.361  3.408 -0.302 0.88536600E+02
 3.407  3.402 -0.374 0.88590300E+02
 3.445  3.392 -0.450 0.88632490E+02
 3.492  3.380 -0.544 0.88679900E+02
 3.544  3.372 -0.628 0.88731000E+02
 3.596  3.368 -0.699 0.88782400E+02
 3.608  3.366 -0.718 0.88795690E+02
 3.682  3.354 -0.908 0.88799077E+02
 3.774  3.338 -1.074 0.88801614E+02
 3.836  3.327 -1.189 0.88803761E+02
 3.886  3.321 -1.266 0.88805648E+02
 3.927  3.318 -1.323 0.88807327E+02
 4.003  3.333 -1.368 0.88810673E+02
 4.054  3.366 -1.309 0.88813561E+02
 4.101  3.403 -1.221 0.88816152E+02
 4.154  3.472 -1.012 0.88818463E+02
 4.348  3.735 -0.168 0.88820385E+02
 4.074  4.000  1.164 0.88820385E+02
 4.073  4.138  1.719 0.88820400E+02
 4.073  4.277  2.273 0.88820416E+02
 4.072  4.415  2.828 0.88820452E+02
 4.070  4.554  3.383 0.88820496E+02
 4.068  4.692  3.939 0.88820556E+02
 4.063  4.831  4.498 0.88820634E+02
 4.052  4.969  5.063 0.88820730E+02
 4.028  5.108  5.640 0.88820843E+02
 3.968  5.246  6.255 0.88820973E+02
 3.639  5.385  7.138 0.88821170E+02
 3.145  5.324  7.388 0.88821202E+02
 2.651  5.232  7.517 0.88821314E+02
 2.157  5.144  7.657 0.88831893E+02
 1.663  5.057  7.801 0.88904658E+02
 1.170  4.962  7.918 0.89131811E+02
 0.676  4.859  8.000 0.89560100E+02
 0.182  4.751  8.061 0.90410740E+02
-0.312  4.637  8.100 0.92216647E+02
-0.806  4.522  8.131 0.99478900E+02
-1.300  4.404  8.156 0.12960567E+03
  1.2000  49   0.7062   0.7062  1   0.0009
 1.942  3.580  1.840 0.00000000E+00
 1.973  3.577  1.799 0.68327870E+01
 2.022  3.574  1.739 0.19554500E+02
 2.068  3.572  1.685 0.30132540E+02
 2.113  3.570  1.630 0.39182930E+02
 2.156  3.568  1.579 0.47230990E+02
 2.201  3.566  1.527 0.54525150E+02
 2.254  3.563  1.463 0.61338580E+02
 2.338  3.554  1.342 0.68921710E+02
 2.417  3.547  1.234 0.73887560E+02
 2.614  3.524  0.947 0.81027470E+02
 2.796  3.504  0.683 0.83437640E+02
 2.837  3.498  0.619 0.83503940E+02
 2.841  3.497  0.612 0.83517200E+02
 2.781  3.505  0.704 0.83573140E+02
 2.719  3.512  0.791 0.83687640E+02
 2.667  3.520  0.878 0.83927470E+02
 2.640  3.525  0.926 0.84471680E+02
 2.638  3.526  0.929 0.85125300E+02
 2.709  3.514  0.811 0.87210280E+02
 2.789  3.506  0.695 0.88045090E+02
 2.875  3.492  0.557 0.88439490E+02
 2.932  3.485  0.474 0.88641020E+02
 3.001  3.476  0.365 0.88851220E+02
 3.070  3.463  0.246 0.89022960E+02
 3.119  3.455  0.165 0.89129770E+02
 3.170  3.443  0.067 0.89230630E+02
 3.232  3.432 -0.038 0.89336040E+02
 3.281  3.426 -0.114 0.89411240E+02
 3.339  3.416 -0.214 0.89488900E+02
 3.395  3.409 -0.297 0.89556350E+02
 3.443  3.400 -0.377 0.89611280E+02
 3.489  3.390 -0.462 0.89657950E+02
 3.532  3.380 -0.546 0.89699640E+02
 3.566  3.375 -0.602 0.89732640E+02
 3.604  3.371 -0.657 0.89770270E+02
 3.644  3.366 -0.715 0.89811860E+02
 3.696  3.358 -0.799 0.89854710E+02
 3.722  3.353 -0.844 0.89865500E+02
 3.777  3.344 -1.005 0.89868789E+02
 3.859  3.329 -1.156 0.89871368E+02
 3.915  3.319 -1.260 0.89873591E+02
 3.962  3.313 -1.334 0.89875536E+02
 4.002  3.310 -1.398 0.89877309E+02
 4.066  3.326 -1.436 0.89881048E+02
 4.123  3.350 -1.410 0.89884327E+02
 4.175  3.413 -1.241 0.89887232E+02
 4.233  3.512 -0.924 0.89889800E+02
 4.363  3.804  0.098 0.89891911E+02
 4.082  4.000  1.160 0.89891911E+02
 4.081  4.139  1.716 0.89891926E+02
 4.081  4.278  2.272 0.89891941E+02
 4.080  4.416  2.828 0.89891976E+02
 4.079  4.555  3.384 0.89892018E+02
 4.077  4.694  3.942 0.89892075E+02
 4.071  4.833  4.502 0.89892150E+02
 4.061  4.972  5.068 0.89892243E+02
 4.037  5.111  5.647 0.89892352E+02
 3.977  5.249  6.262 0.89892478E+02
 3.650  5.388  7.144 0.89892668E+02
 3.155  5.327  7.396 0.89892700E+02
 2.660  5.236  7.526 0.89892858E+02
 2.165  5.148  7.668 0.89903861E+02
 1.670  5.060  7.813 0.89977528E+02
 1.175  4.966  7.929 0.90200989E+02
 0.680  4.862  8.011 0.90619485E+02
 0.185  4.753  8.071 0.91451002E+02
-0.310  4.639  8.109 0.93220568E+02
-0.805  4.523  8.140 0.10042102E+03
-1.300  4.406  8.165 0.13029453E+03
  1.2000  51   0.7062   0.7062  1   0.0009
 1.942  3.580  1.840 0.00000000E+00
 1.973  3.577  1.799 0.68901000E+01
 2.023  3.574  1.738 0.19686300E+02
 2.069  3.572  1.684 0.30286400E+02
 2.114  3.570  1.629 0.39407000E+02
 2.157  3.568  1.578 0.47364700E+02
 2.202  3.566  1.526 0.54631700E+02
 2.254  3.563  1.463 0.61323300E+02
 2.335  3.554  1.346 0.68719700E+02
 2.414  3.547  1.239 0.73750600E+02
 2.589  3.527  0.984 0.80691200E+02
 2.796  3.504  0.683 0.83437700E+02
 2.837  3.498  0.619 0.83504100E+02
 2.841  3.497  0.612 0.83517200E+02
 2.785  3.505  0.699 0.83566800E+02
 2.729  3.510  0.775 0.83659400E+02
 2.684  3.517  0.848 0.83790200E+02
 2.641  3.525  0.925 0.84142700E+02
 2.638  3.526  0.929 0.85125300E+02
 2.686  3.518  0.849 0.86797700E+02
 2.730  3.510  0.776 0.87589500E+02
 2.786  3.506  0.700 0.88029600E+02
 2.833  3.499  0.627 0.88265690E+02
 2.884  3.491  0.543 0.88475000E+02
 2.941  3.484  0.461 0.88671500E+02
 2.995  3.477  0.377 0.88834500E+02
 3.043  3.467  0.289 0.88959200E+02
 3.091  3.460  0.214 0.89070600E+02
 3.138  3.451  0.131 0.89169910E+02
 3.185  3.440  0.038 0.89258090E+02
 3.232  3.432 -0.039 0.89336800E+02
 3.290  3.425 -0.127 0.89424300E+02
 3.336  3.416 -0.210 0.89485800E+02
 3.392  3.409 -0.293 0.89553500E+02
 3.445  3.400 -0.380 0.89613200E+02
 3.487  3.391 -0.458 0.89655800E+02
 3.526  3.381 -0.536 0.89694000E+02
 3.576  3.374 -0.618 0.89741800E+02
 3.625  3.368 -0.687 0.89792100E+02
 3.677  3.362 -0.764 0.89846500E+02
 3.722  3.353 -0.844 0.89865500E+02
 3.777  3.344 -1.005 0.89868789E+02
 3.859  3.329 -1.156 0.89871368E+02
 3.915  3.319 -1.260 0.89873591E+02
 3.962  3.313 -1.334 0.89875536E+02
 4.002  3.310 -1.398 0.89877309E+02
 4.066  3.326 -1.436 0.89881048E+02
 4.123  3.350 -1.410 0.89884327E+02
 4.175  3.413 -1.241 0.89887232E+02
 4.233  3.512 -0.924 0.89889800E+02
 4.363  3.804  0.098 0.89891911E+02
 4.082  4.000  1.160 0.89891911E+02
 4.081  4.139  1.716 0.89891926E+02
 4.081  4.278  2.272 0.89891941E+02
 4.080  4.416  2.828 0.89891976E+02
 4.079  4.555  3.384 0.89892018E+02
 4.077  4.694  3.942 0.89892075E+02
 4.071  4.833  4.502 0.89892150E+02
 4.061  4.972  5.068 0.89892243E+02
 4.037  5.111  5.647 0.89892352E+02
 3.977  5.249  6.262 0.89892478E+02
 3.650  5.388  7.144 0.89892668E+02
 3.155  5.327  7.396 0.89892700E+02
 2.660  5.236  7.526 0.89892858E+02
 2.165  5.148  7.668 0.89903861E+02
 1.670  5.060  7.813 0.89977528E+02
 1.175  4.966  7.929 0.90200989E+02
 0.680  4.862  8.011 0.90619485E+02
 0.185  4.753  8.071 0.91451002E+02
-0.310  4.639  8.109 0.93220568E+02
-0.805  4.523  8.140 0.10042102E+03
-1.300  4.406  8.165 0.13029453E+03
  1.3000  51   0.6990   0.6990  1   0.0016
 1.924  3.585  1.914 0.00000000E+00
 1.954  3.583  1.879 0.70355510E+01
 2.002  3.580  1.820 0.20147940E+02
 2.047  3.578  1.764 0.31059150E+02
 2.091  3.575  1.707 0.40465200E+02
 2.134  3.573  1.654 0.48672180E+02
 2.180  3.570  1.599 0.56170830E+02
 2.229  3.567  1.539 0.63098310E+02
 2.306  3.560  1.436 0.70847370E+02
 2.377  3.553  1.335 0.76195390E+02
 2.546  3.534  1.089 0.83784490E+02
 2.770  3.508  0.758 0.86938100E+02
 2.812  3.504  0.702 0.87006870E+02
 2.818  3.503  0.694 0.87020400E+02
 2.782  3.507  0.742 0.87056310E+02
 2.735  3.512  0.812 0.87121770E+02
 2.693  3.518  0.878 0.87212400E+02
 2.644  3.524  0.954 0.87458600E+02
 2.615  3.528  0.996 0.88165000E+02
 2.667  3.522  0.920 0.90124800E+02
 2.692  3.519  0.884 0.91069340E+02
 2.721  3.515  0.838 0.91628000E+02
 2.747  3.511  0.796 0.91941760E+02
 2.794  3.507  0.731 0.92228630E+02
 2.851  3.500  0.647 0.92499860E+02
 2.909  3.490  0.552 0.92723090E+02
 2.962  3.485  0.475 0.92892010E+02
 3.016  3.478  0.394 0.93041200E+02
 3.069  3.468  0.301 0.93172330E+02
 3.122  3.458  0.212 0.93287220E+02
 3.174  3.450  0.124 0.93388310E+02
 3.240  3.435  0.001 0.93499020E+02
 3.291  3.429 -0.077 0.93575610E+02
 3.354  3.420 -0.177 0.93658840E+02
 3.414  3.411 -0.274 0.93731070E+02
 3.460  3.403 -0.351 0.93781950E+02
 3.502  3.393 -0.430 0.93827190E+02
 3.554  3.383 -0.523 0.93883390E+02
 3.609  3.375 -0.612 0.93942350E+02
 3.709  3.362 -0.763 0.94003160E+02
 3.762  3.356 -0.837 0.94022710E+02
 3.837  3.343 -1.020 0.94026967E+02
 3.921  3.328 -1.177 0.94030293E+02
 3.977  3.318 -1.278 0.94033161E+02
 4.025  3.310 -1.374 0.94035668E+02
 4.066  3.307 -1.445 0.94037939E+02
 4.123  3.314 -1.499 0.94042480E+02
 4.181  3.354 -1.436 0.94046445E+02
 4.234  3.448 -1.157 0.94049932E+02
 4.286  3.563 -0.774 0.94053018E+02
 4.329  3.817  0.176 0.94055739E+02
 4.072  4.000  1.165 0.94055739E+02
 4.071  4.138  1.720 0.94055753E+02
 4.071  4.277  2.273 0.94055769E+02
 4.070  4.415  2.828 0.94055806E+02
 4.069  4.554  3.383 0.94055850E+02
 4.067  4.692  3.938 0.94055911E+02
 4.062  4.830  4.497 0.94055989E+02
 4.051  4.969  5.062 0.94056086E+02
 4.027  5.107  5.639 0.94056199E+02
 3.966  5.245  6.254 0.94056331E+02
 3.637  5.384  7.136 0.94056529E+02
 3.143  5.323  7.386 0.94056561E+02
 2.649  5.232  7.515 0.94056663E+02
 2.156  5.143  7.655 0.94067157E+02
 1.662  5.056  7.798 0.94139736E+02
 1.168  4.962  7.915 0.94367651E+02
 0.675  4.859  7.998 0.94797986E+02
 0.181  4.751  8.059 0.95652629E+02
-0.313  4.637  8.098 0.97466135E+02
-0.806  4.521  8.129 0.10474118E+03
-1.300  4.404  8.154 0.13492052E+03
  1.3000  50   0.6990   0.6990  1   0.0016
 1.924  3.585  1.914 0.00000000E+00
 1.956  3.583  1.876 0.75933300E+01
 2.007  3.580  1.814 0.21615800E+02
 2.055  3.577  1.753 0.33027100E+02
 2.102  3.575  1.694 0.42646800E+02
 2.147  3.572  1.639 0.51006500E+02
 2.194  3.569  1.581 0.58461700E+02
 2.247  3.566  1.517 0.65461600E+02
 2.331  3.558  1.401 0.73161290E+02
 2.410  3.550  1.287 0.78428600E+02
 2.585  3.530  1.032 0.85327000E+02
 2.765  3.508  0.765 0.86930400E+02
 2.810  3.504  0.705 0.87001200E+02
 2.818  3.503  0.694 0.87020400E+02
 2.752  3.510  0.784 0.87087100E+02
 2.696  3.518  0.874 0.87200300E+02
 2.646  3.524  0.951 0.87414000E+02
 2.615  3.528  0.996 0.88165000E+02
 2.700  3.518  0.872 0.91377000E+02
 2.749  3.511  0.793 0.91964900E+02
 2.809  3.505  0.709 0.92319400E+02
 2.864  3.498  0.627 0.92556700E+02
 2.918  3.489  0.538 0.92754800E+02
 2.973  3.484  0.459 0.92927400E+02
 3.034  3.475  0.366 0.93090000E+02
 3.082  3.465  0.276 0.93203900E+02
 3.130  3.457  0.198 0.93305000E+02
 3.178  3.449  0.118 0.93395000E+02
 3.225  3.437  0.024 0.93475690E+02
 3.283  3.430 -0.063 0.93564090E+02
 3.339  3.422 -0.153 0.93640500E+02
 3.394  3.414 -0.241 0.93708100E+02
 3.446  3.406 -0.325 0.93767300E+02
 3.494  3.395 -0.415 0.93818700E+02
 3.543  3.385 -0.504 0.93870400E+02
 3.588  3.377 -0.582 0.93924200E+02
 3.647  3.370 -0.669 0.93976400E+02
 3.701  3.362 -0.752 0.93999900E+02
 3.756  3.359 -0.821 0.94021000E+02
 3.762  3.356 -0.837 0.94022710E+02
 3.837  3.343 -1.020 0.94026967E+02
 3.921  3.328 -1.177 0.94030293E+02
 3.977  3.318 -1.278 0.94033161E+02
 4.025  3.310 -1.374 0.94035668E+02
 4.066  3.307 -1.445 0.94037939E+02
 4.123  3.314 -1.499 0.94042480E+02
 4.181  3.354 -1.436 0.94046445E+02
 4.234  3.448 -1.157 0.94049932E+02
 4.286  3.563 -0.774 0.94053018E+02
 4.329  3.817  0.176 0.94055739E+02
 4.072  4.000  1.165 0.94055739E+02
 4.071  4.138  1.720 0.94055753E+02
 4.071  4.277  2.273 0.94055769E+02
 4.070  4.415  2.828 0.94055806E+02
 4.069  4.554  3.383 0.94055850E+02
 4.067  4.692  3.938 0.94055911E+02
 4.062  4.830  4.497 0.94055989E+02
 4.051  4.969  5.062 0.94056086E+02
 4.027  5.107  5.639 0.94056199E+02
 3.966  5.245  6.254 0.94056331E+02
 3.637  5.384  7.136 0.94056529E+02
 3.143  5.323  7.386 0.94056561E+02
 2.649  5.232  7.515 0.94056663E+02
 2.156  5.143  7.655 0.94067157E+02
 1.662  5.056  7.798 0.94139736E+02
 1.168  4.962  7.915 0.94367651E+02
 0.675  4.859  7.998 0.94797986E+02
 0.181  4.751  8.059 0.95652629E+02
-0.313  4.637  8.098 0.97466135E+02
-0.806  4.521  8.129 0.10474118E+03
-1.300  4.404  8.154 0.13492052E+03
  1.4000  50   0.7286   0.7286  1   0.0015
 2.783  3.494  0.725 0.00000000E+00
 1.839  3.594  2.070 0.98573800E+01
 1.928  3.589  1.958 0.33688670E+02
 2.000  3.586  1.871 0.51743280E+02
 2.067  3.581  1.790 0.66213590E+02
 2.129  3.577  1.710 0.78269830E+02
 2.191  3.573  1.630 0.88646880E+02
 2.263  3.568  1.540 0.98029600E+02
 2.390  3.555  1.363 0.10772910E+03
 2.540  3.538  1.142 0.11353000E+03
 2.800  3.511  0.773 0.11991850E+03
 2.869  3.504  0.676 0.12143230E+03
 2.906  3.499  0.619 0.12150920E+03
 2.918  3.497  0.600 0.12153000E+03
 2.891  3.501  0.641 0.12158700E+03
 2.849  3.506  0.706 0.12167800E+03
 2.767  3.517  0.832 0.12185320E+03
 2.686  3.527  0.952 0.12256000E+03
 2.846  3.506  0.711 0.12463420E+03
 2.898  3.500  0.631 0.12498950E+03
 2.961  3.491  0.533 0.12519820E+03
 3.004  3.485  0.467 0.12533940E+03
 3.052  3.478  0.388 0.12546010E+03
 3.099  3.470  0.312 0.12556660E+03
 3.144  3.462  0.238 0.12566970E+03
 3.186  3.455  0.164 0.12574410E+03
 3.227  3.447  0.092 0.12581090E+03
 3.264  3.440  0.026 0.12587160E+03
 3.302  3.433 -0.040 0.12592750E+03
 3.357  3.426 -0.123 0.12598940E+03
 3.404  3.419 -0.196 0.12604360E+03
 3.450  3.412 -0.270 0.12609270E+03
 3.500  3.404 -0.354 0.12613610E+03
 3.543  3.396 -0.428 0.12617410E+03
 3.588  3.388 -0.505 0.12621280E+03
 3.639  3.380 -0.588 0.12625290E+03
 3.688  3.372 -0.669 0.12629200E+03
 3.711  3.368 -0.706 0.12631040E+03
 3.724  3.367 -0.726 0.12632850E+03
 3.725  3.367 -0.728 0.12633000E+03
 3.873  3.342 -1.036 0.12633460E+03
 3.974  3.325 -1.215 0.12633760E+03
 4.046  3.312 -1.349 0.12634030E+03
 4.100  3.305 -1.448 0.12634260E+03
 4.134  3.304 -1.496 0.12634460E+03
 4.217  3.324 -1.540 0.12634900E+03
 4.262  3.388 -1.381 0.12635280E+03
 4.315  3.469 -1.138 0.12635620E+03
 4.382  3.609 -0.671 0.12635920E+03
 4.112  3.997  1.137 0.12636190E+03
 4.111  4.000  1.144 0.12636190E+03
 4.111  4.140  1.705 0.12636190E+03
 4.111  4.280  2.266 0.12636200E+03
 4.110  4.420  2.827 0.12636200E+03
 4.109  4.561  3.389 0.12636200E+03
 4.107  4.701  3.952 0.12636210E+03
 4.102  4.841  4.517 0.12636210E+03
 4.092  4.981  5.088 0.12636220E+03
 4.069  5.121  5.671 0.12636230E+03
 4.013  5.261  6.288 0.12636240E+03
 3.691  5.401  7.170 0.12636260E+03
 3.192  5.341  7.428 0.12636260E+03
 2.693  5.250  7.562 0.12636290E+03
 2.194  5.162  7.710 0.12637570E+03
 1.695  5.074  7.858 0.12645270E+03
 1.196  4.978  7.971 0.12666240E+03
 0.696  4.873  8.049 0.12704600E+03
 0.197  4.762  8.107 0.12780990E+03
-0.302  4.647  8.144 0.12945040E+03
-0.801  4.529  8.173 0.13642270E+03
-1.300  4.410  8.196 0.16537050E+03
