 62  22  20   7 0.0040   6.00
  0.0900   2   0.0000   0.0000  0   0.0000
 3.811  3.639  0.907 0.71160600E+02
 3.786  3.641  0.941 0.71509290E+02
 3.751  3.645  0.990 0.71891690E+02
 3.677  3.653  1.098 0.72546900E+02
 3.620  3.658  1.176 0.73096500E+02
 3.594  3.667  1.238 0.73602300E+02
 3.594  3.668  1.241 0.73633900E+02
 3.633  3.688  1.280 0.74000400E+02
 3.656  3.703  1.321 0.74063800E+02
 3.703  3.853  1.872 0.74505700E+02
 3.724  3.922  2.128 0.74942310E+02
 3.738  3.960  2.265 0.75365600E+02
 3.745  3.969  2.293 0.75638600E+02
 3.748  3.964  2.270 0.75825500E+02
 3.748  3.928  2.128 0.76095400E+02
 3.726  3.794  1.612 0.76379400E+02
 3.627  3.676  1.241 0.76447500E+02
 3.617  3.672  1.234 0.76453100E+02
 3.618  3.667  1.213 0.76456700E+02
 3.711  3.654  1.067 0.76471400E+02
 3.690  3.655  1.093 0.76485000E+02
 3.755  3.649  1.002 0.76509600E+02
 3.893  3.635  0.810 0.76556400E+02
 4.029  3.623  0.624 0.76627690E+02
 4.164  3.613  0.451 0.76692200E+02
 4.298  3.599  0.263 0.76734090E+02
 4.320  3.599  0.238 0.76739200E+02
 4.311  3.600  0.252 0.76743290E+02
  7.0000  53   2.0846   6.8932  0   0.0000
 3.246  4.362  4.432 0.00000000E+00
 3.286  4.352  4.350 0.78783230E+01
 3.356  4.346  4.259 0.20056230E+02
 3.425  4.339  4.159 0.29481140E+02
 3.490  4.327  4.049 0.36768420E+02
 3.552  4.312  3.925 0.42399380E+02
 3.609  4.291  3.786 0.46719290E+02
 3.660  4.265  3.632 0.50015870E+02
 3.686  4.254  3.559 0.51345800E+02
 3.696  4.252  3.540 0.51802900E+02
 3.711  4.258  3.550 0.52278890E+02
 3.738  4.284  3.631 0.52474790E+02
 3.757  4.297  3.659 0.52493900E+02
 3.766  4.301  3.670 0.52501200E+02
 3.721  4.274  3.606 0.52514100E+02
 3.766  4.224  3.359 0.52531250E+02
 3.805  4.139  2.983 0.52558250E+02
 3.812  4.073  2.712 0.52575120E+02
 3.811  4.059  2.655 0.52578010E+02
 3.801  3.968  2.302 0.52592520E+02
 3.785  3.893  2.020 0.52601130E+02
 3.762  3.820  1.749 0.52607370E+02
 3.729  3.751  1.505 0.52612010E+02
 3.650  3.677  1.286 0.52618600E+02
 3.675  3.674  1.250 0.52622850E+02
 4.042  3.633  0.719 0.52685700E+02
 4.015  3.635  0.756 0.52919510E+02
 3.984  3.637  0.796 0.53175340E+02
 3.924  3.644  0.879 0.53605300E+02
 3.880  3.649  0.945 0.53954790E+02
 3.853  3.655  0.997 0.54271660E+02
 3.852  3.655  1.000 0.54291510E+02
 3.850  3.661  1.024 0.54534490E+02
 3.852  3.663  1.029 0.54579380E+02
 3.931  3.808  1.530 0.54888980E+02
 3.951  3.888  1.835 0.55183190E+02
 3.963  3.927  1.973 0.55469550E+02
 3.968  3.934  1.998 0.55655100E+02
 3.971  3.930  1.980 0.55786270E+02
 3.973  3.904  1.872 0.55975240E+02
 3.953  3.783  1.411 0.56172750E+02
 3.857  3.659  1.010 0.56220250E+02
 3.875  3.656  0.978 0.56223990E+02
 3.886  3.653  0.959 0.56226300E+02
 3.953  3.645  0.857 0.56235900E+02
 3.929  3.646  0.885 0.56249800E+02
 3.986  3.640  0.803 0.56261590E+02
 4.080  3.630  0.671 0.56285330E+02
 4.198  3.621  0.514 0.56323820E+02
 4.301  3.612  0.376 0.56361320E+02
 4.380  3.603  0.262 0.56388190E+02
 4.392  3.602  0.246 0.56391710E+02
 4.403  3.602  0.233 0.56394500E+02
  7.0000  52   2.0846   6.8932  0   0.0000
 3.246  4.362  4.432 0.00000000E+00
 3.285  4.352  4.351 0.77553100E+01
 3.354  4.346  4.262 0.19783800E+02
 3.422  4.339  4.164 0.29166300E+02
 3.487  4.328  4.056 0.36466000E+02
 3.549  4.313  3.933 0.42151200E+02
 3.606  4.292  3.794 0.46554600E+02
 3.659  4.266  3.636 0.49946500E+02
 3.685  4.254  3.560 0.51322700E+02
 3.696  4.252  3.540 0.51802900E+02
 3.711  4.258  3.550 0.52278200E+02
 3.737  4.284  3.630 0.52474100E+02
 3.756  4.296  3.658 0.52492900E+02
 3.766  4.301  3.670 0.52501200E+02
 3.721  4.274  3.606 0.52514100E+02
 3.765  4.226  3.367 0.52530700E+02
 3.804  4.151  3.030 0.52555300E+02
 3.812  4.073  2.712 0.52575100E+02
 3.811  4.059  2.655 0.52578000E+02
 3.805  3.989  2.380 0.52590000E+02
 3.790  3.912  2.090 0.52599400E+02
 3.769  3.838  1.813 0.52606200E+02
 3.743  3.768  1.560 0.52610800E+02
 3.683  3.696  1.331 0.52615800E+02
 3.650  3.677  1.286 0.52618600E+02
 4.042  3.633  0.719 0.52685700E+02
 4.017  3.635  0.753 0.52899600E+02
 3.988  3.637  0.790 0.53143300E+02
 3.928  3.643  0.872 0.53571300E+02
 3.881  3.649  0.943 0.53941300E+02
 3.852  3.655  0.999 0.54281700E+02
 3.846  3.657  1.014 0.54427900E+02
 3.852  3.663  1.030 0.54592400E+02
 3.883  3.678  1.060 0.54709900E+02
 3.931  3.807  1.528 0.54886900E+02
 3.951  3.888  1.833 0.55179900E+02
 3.963  3.927  1.974 0.55472200E+02
 3.968  3.934  1.998 0.55655100E+02
 3.971  3.930  1.980 0.55788700E+02
 3.973  3.904  1.872 0.55975400E+02
 3.955  3.786  1.420 0.56171700E+02
 3.854  3.661  1.019 0.56219000E+02
 3.854  3.660  1.015 0.56219700E+02
 3.886  3.653  0.958 0.56226400E+02
 3.953  3.645  0.857 0.56235900E+02
 3.929  3.646  0.885 0.56249800E+02
 4.010  3.637  0.768 0.56266700E+02
 4.136  3.625  0.595 0.56300100E+02
 4.261  3.616  0.433 0.56347800E+02
 4.381  3.603  0.260 0.56388600E+02
 4.400  3.602  0.236 0.56393900E+02
 4.403  3.602  0.233 0.56394500E+02
  9.0000  52   2.8854   8.8152  0   0.0000
 3.592  4.416  4.410 0.00000000E+00
 3.632  4.405  4.328 0.50043270E+01
 3.708  4.401  4.233 0.12696150E+02
 3.781  4.393  4.131 0.18617640E+02
 3.849  4.382  4.017 0.23183610E+02
 3.915  4.366  3.887 0.26712680E+02
 3.975  4.344  3.739 0.29425070E+02
 4.030  4.317  3.575 0.31500780E+02
 4.057  4.303  3.496 0.32339940E+02
 4.067  4.301  3.475 0.32632700E+02
 4.083  4.310  3.495 0.32903750E+02
 4.107  4.334  3.568 0.33015760E+02
 4.123  4.345  3.595 0.33026540E+02
 4.135  4.351  3.608 0.33031300E+02
 4.094  4.321  3.529 0.33039800E+02
 4.121  4.276  3.321 0.33047150E+02
 4.157  4.196  2.967 0.33058280E+02
 4.169  4.112  2.621 0.33067230E+02
 4.169  4.097  2.560 0.33068530E+02
 4.164  4.021  2.258 0.33073910E+02
 4.139  3.932  1.930 0.33078120E+02
 4.091  3.838  1.601 0.33081340E+02
 4.058  3.772  1.369 0.33083600E+02
 4.023  3.702  1.121 0.33086010E+02
 4.004  3.664  0.989 0.33087300E+02
 4.391  3.624  0.442 0.33124300E+02
 4.365  3.626  0.479 0.33238310E+02
 4.337  3.628  0.516 0.33368200E+02
 4.291  3.633  0.580 0.33592630E+02
 4.257  3.637  0.629 0.33780700E+02
 4.234  3.641  0.666 0.33949870E+02
 4.229  3.643  0.680 0.34022030E+02
 4.224  3.645  0.694 0.34104140E+02
 4.221  3.647  0.705 0.34165960E+02
 4.223  3.651  0.720 0.34268190E+02
 4.274  3.780  1.186 0.34443590E+02
 4.301  3.869  1.513 0.34603400E+02
 4.305  3.882  1.563 0.34703300E+02
 4.306  3.868  1.503 0.34799600E+02
 4.301  3.799  1.232 0.34935160E+02
 4.261  3.640  0.640 0.35088740E+02
 4.303  3.634  0.570 0.35119850E+02
 4.304  3.634  0.569 0.35120240E+02
 4.325  3.631  0.539 0.35124010E+02
 4.380  3.626  0.464 0.35129500E+02
 4.340  3.630  0.518 0.35139600E+02
 4.408  3.624  0.424 0.35151790E+02
 4.536  3.612  0.253 0.35176090E+02
 4.655  3.601  0.086 0.35210610E+02
 4.719  3.593 -0.007 0.35242450E+02
 4.724  3.593 -0.012 0.35246980E+02
 4.724  3.593 -0.013 0.35247500E+02
  9.0000  49   2.8854   8.8152  0   0.0000
 3.592  4.416  4.410 0.00000000E+00
 3.632  4.405  4.329 0.49547300E+01
 3.705  4.401  4.237 0.12429700E+02
 3.776  4.394  4.139 0.18265500E+02
 3.843  4.383  4.029 0.22833100E+02
 3.908  4.368  3.903 0.26407300E+02
 3.969  4.347  3.757 0.29197600E+02
 4.026  4.319  3.587 0.31370300E+02
 4.054  4.304  3.502 0.32261600E+02
 4.067  4.301  3.475 0.32632700E+02
 4.080  4.306  3.483 0.32885100E+02
 4.103  4.331  3.562 0.33013100E+02
 4.120  4.343  3.591 0.33025100E+02
 4.135  4.351  3.608 0.33031300E+02
 4.094  4.321  3.529 0.33039800E+02
 4.124  4.271  3.300 0.33047900E+02
 4.159  4.192  2.947 0.33058900E+02
 4.169  4.115  2.631 0.33067000E+02
 4.169  4.099  2.567 0.33068400E+02
 4.166  4.042  2.339 0.33072700E+02
 4.158  3.971  2.066 0.33076800E+02
 4.004  3.664  0.989 0.33087300E+02
 4.391  3.624  0.442 0.33124300E+02
 4.369  3.626  0.474 0.33222000E+02
 4.341  3.628  0.511 0.33349300E+02
 4.294  3.633  0.576 0.33576600E+02
 4.257  3.637  0.629 0.33778900E+02
 4.232  3.641  0.670 0.33968000E+02
 4.221  3.646  0.702 0.34147100E+02
 4.220  3.648  0.711 0.34203500E+02
 4.225  3.653  0.727 0.34318800E+02
 4.233  3.657  0.735 0.34361900E+02
 4.295  3.843  1.415 0.34485100E+02
 4.304  3.880  1.557 0.34655700E+02
 4.305  3.882  1.563 0.34703300E+02
 4.307  3.860  1.471 0.34849900E+02
 4.299  3.778  1.150 0.34964600E+02
 4.231  3.653  0.720 0.35025600E+02
 4.262  3.640  0.637 0.35090800E+02
 4.304  3.634  0.569 0.35120400E+02
 4.329  3.631  0.534 0.35124600E+02
 4.380  3.626  0.464 0.35129500E+02
 4.340  3.630  0.518 0.35139600E+02
 4.425  3.622  0.401 0.35154800E+02
 4.526  3.613  0.266 0.35173700E+02
 4.620  3.605  0.137 0.35197000E+02
 4.622  3.605  0.135 0.35197200E+02
 4.711  3.594  0.004 0.35233300E+02
 4.724  3.593 -0.013 0.35247500E+02
 12.0000  49   0.0000  11.8400  0   0.0000
 3.975  4.473  4.383 0.00000000E+00
 4.019  4.464  4.299 0.30749460E+01
 4.096  4.459  4.205 0.76738220E+01
 4.170  4.452  4.102 0.11238040E+02
 4.239  4.440  3.985 0.14013500E+02
 4.304  4.423  3.851 0.16180830E+02
 4.364  4.398  3.695 0.17874860E+02
 4.419  4.368  3.514 0.19197880E+02
 4.446  4.352  3.424 0.19742290E+02
 4.459  4.347  3.394 0.19969000E+02
 4.472  4.356  3.417 0.20104760E+02
 4.491  4.378  3.487 0.20174010E+02
 4.507  4.389  3.513 0.20180540E+02
 4.523  4.398  3.533 0.20183900E+02
 4.491  4.370  3.450 0.20189700E+02
 4.504  4.325  3.259 0.20193650E+02
 4.524  4.246  2.925 0.20199210E+02
 4.532  4.167  2.599 0.20203380E+02
 4.533  4.152  2.538 0.20204100E+02
 4.530  4.087  2.282 0.20206320E+02
 4.521  4.007  1.970 0.20208430E+02
 4.337  3.659  0.763 0.20213500E+02
 4.736  3.619  0.204 0.20232600E+02
 4.703  3.621  0.245 0.20287880E+02
 4.663  3.625  0.297 0.20361890E+02
 4.599  3.630  0.383 0.20498950E+02
 4.567  3.637  0.444 0.20622660E+02
 4.617  3.723  0.738 0.20733640E+02
 4.645  4.023  1.908 0.20818590E+02
 4.647  4.040  1.974 0.20844780E+02
 4.651  4.075  2.110 0.20898190E+02
 4.652  4.087  2.154 0.20918320E+02
 4.655  4.107  2.234 0.20980470E+02
 4.659  4.127  2.308 0.21073010E+02
 4.660  4.130  2.321 0.21099000E+02
 4.663  4.117  2.268 0.21193380E+02
 4.664  4.096  2.180 0.21266360E+02
 4.664  4.077  2.104 0.21301930E+02
 4.663  4.041  1.961 0.21338350E+02
 4.662  4.018  1.869 0.21356390E+02
 4.662  4.014  1.854 0.21359150E+02
 4.662  4.010  1.836 0.21362680E+02
 4.662  4.000  1.799 0.21370040E+02
 4.661  3.985  1.739 0.21381730E+02
 4.654  3.924  1.500 0.21399870E+02
 4.653  3.627  0.316 0.21430650E+02
 4.657  3.627  0.311 0.21430920E+02
 4.939  3.601 -0.077 0.21465610E+02
 4.978  3.596 -0.136 0.21477500E+02
 12.0000  54   0.0000  11.8400  0   0.0000
 3.975  4.473  4.383 0.00000000E+00
 4.017  4.464  4.302 0.29318900E+01
 4.091  4.460  4.212 0.74202100E+01
 4.163  4.453  4.113 0.10956500E+02
 4.231  4.442  4.001 0.13748200E+02
 4.296  4.426  3.870 0.15963000E+02
 4.357  4.402  3.716 0.17714600E+02
 4.414  4.371  3.531 0.19099800E+02
 4.442  4.353  3.433 0.19677300E+02
 4.459  4.347  3.394 0.19969000E+02
 4.468  4.351  3.401 0.20086900E+02
 4.487  4.375  3.478 0.20171800E+02
 4.502  4.387  3.508 0.20179600E+02
 4.523  4.398  3.533 0.20183900E+02
 4.491  4.370  3.450 0.20189700E+02
 4.509  4.309  3.189 0.20195100E+02
 4.527  4.236  2.881 0.20199900E+02
 4.533  4.157  2.557 0.20203900E+02
 4.533  4.147  2.520 0.20204300E+02
 4.528  4.061  2.178 0.20207200E+02
 4.517  3.974  1.841 0.20209200E+02
 4.503  3.888  1.513 0.20210700E+02
 4.472  3.792  1.157 0.20211900E+02
 4.398  3.695  0.845 0.20212800E+02
 4.337  3.659  0.763 0.20213500E+02
 4.601  3.626  0.365 0.20214600E+02
 4.736  3.619  0.204 0.20232600E+02
 4.709  3.621  0.238 0.20277500E+02
 4.671  3.624  0.286 0.20345500E+02
 4.607  3.629  0.370 0.20474100E+02
 4.571  3.635  0.431 0.20592200E+02
 4.561  3.642  0.467 0.20678300E+02
 4.564  3.645  0.478 0.20702100E+02
 4.575  3.651  0.491 0.20722400E+02
 4.651  3.781  0.934 0.20742600E+02
 4.645  3.899  1.411 0.20751000E+02
 4.641  3.984  1.757 0.20776100E+02
 4.644  4.015  1.876 0.20806200E+02
 4.652  4.085  2.147 0.20912700E+02
 4.657  4.119  2.280 0.21016100E+02
 4.660  4.130  2.321 0.21099000E+02
 4.661  4.130  2.321 0.21123600E+02
 4.664  4.108  2.229 0.21243700E+02
 4.664  4.069  2.072 0.21316700E+02
 4.661  3.982  1.727 0.21384000E+02
 4.657  3.945  1.583 0.21396300E+02
 4.644  3.855  1.234 0.21411400E+02
 4.622  3.779  0.952 0.21416900E+02
 4.579  3.709  0.718 0.21419700E+02
 4.475  3.652  0.592 0.21422500E+02
 4.547  3.636  0.457 0.21423400E+02
 4.816  3.614  0.099 0.21441800E+02
 4.899  3.606 -0.016 0.21453200E+02
 4.978  3.596 -0.136 0.21477500E+02
 15.0000  54   0.0000  14.7600  0   0.0000
 4.261  4.516  4.363 0.00000000E+00
 4.303  4.506  4.281 0.20741130E+01
 4.378  4.502  4.189 0.52470300E+01
 4.449  4.494  4.087 0.77487860E+01
 4.515  4.482  3.971 0.97299110E+01
 4.578  4.463  3.834 0.11308040E+02
 4.637  4.437  3.672 0.12562720E+02
 4.691  4.402  3.477 0.13561330E+02
 4.717  4.382  3.371 0.13979870E+02
 4.732  4.375  3.327 0.14192100E+02
 4.741  4.381  3.341 0.14272750E+02
 4.759  4.404  3.414 0.14330980E+02
 4.774  4.415  3.444 0.14336340E+02
 4.791  4.425  3.469 0.14339300E+02
 4.770  4.396  3.373 0.14343800E+02
 4.781  4.340  3.138 0.14347460E+02
 4.792  4.265  2.827 0.14350770E+02
 4.796  4.188  2.514 0.14353540E+02
 4.795  4.178  2.476 0.14353820E+02
 4.787  4.090  2.133 0.14355850E+02
 4.778  4.002  1.788 0.14357250E+02
 4.766  3.911  1.437 0.14358300E+02
 4.743  3.812  1.064 0.14359130E+02
 4.681  3.731  0.800 0.14359720E+02
 4.601  3.658  0.589 0.14360200E+02
 4.617  3.647  0.528 0.14360450E+02
 4.948  3.621  0.094 0.14364600E+02
 4.923  3.622  0.125 0.14381980E+02
 4.886  3.625  0.172 0.14408240E+02
 4.829  3.631  0.251 0.14457790E+02
 4.804  3.637  0.302 0.14501990E+02
 4.787  3.642  0.338 0.14534100E+02
 4.802  3.650  0.356 0.14548000E+02
 4.885  3.771  0.755 0.14559000E+02
 4.886  4.041  1.834 0.14569560E+02
 4.885  4.060  1.914 0.14574410E+02
 4.881  4.119  2.152 0.14588800E+02
 4.880  4.160  2.317 0.14606160E+02
 4.884  4.215  2.531 0.14668010E+02
 4.887  4.242  2.638 0.14728470E+02
 4.888  4.248  2.661 0.14777200E+02
 4.889  4.246  2.651 0.14813620E+02
 4.896  4.231  2.582 0.14990540E+02
 4.899  4.201  2.462 0.15097280E+02
 4.899  4.129  2.170 0.15194930E+02
 4.898  4.106  2.081 0.15212670E+02
 4.889  4.031  1.787 0.15234160E+02
 4.880  3.978  1.587 0.15241870E+02
 4.849  3.894  1.279 0.15245640E+02
 4.642  3.654  0.528 0.15249500E+02
 4.716  3.645  0.418 0.15249760E+02
 4.919  3.624  0.130 0.15254890E+02
 4.985  3.619  0.045 0.15258810E+02
 5.104  3.610 -0.111 0.15266800E+02
 15.0000  52   0.0000  14.7600  0   0.0000
 4.261  4.516  4.363 0.00000000E+00
 4.302  4.506  4.283 0.20140000E+01
 4.375  4.502  4.193 0.51427700E+01
 4.445  4.495  4.094 0.76317600E+01
 4.511  4.483  3.980 0.96200300E+01
 4.574  4.465  3.846 0.11215100E+02
 4.633  4.439  3.685 0.12494100E+02
 4.688  4.404  3.487 0.13520000E+02
 4.715  4.383  3.377 0.13953400E+02
 4.732  4.375  3.327 0.14192100E+02
 4.739  4.378  3.332 0.14264500E+02
 4.756  4.401  3.406 0.14329500E+02
 4.769  4.412  3.437 0.14335500E+02
 4.791  4.425  3.469 0.14339300E+02
 4.770  4.396  3.373 0.14343800E+02
 4.781  4.338  3.129 0.14347600E+02
 4.796  4.235  2.700 0.14352100E+02
 4.797  4.211  2.604 0.14352900E+02
 4.792  4.133  2.298 0.14355100E+02
 4.781  4.031  1.903 0.14356900E+02
 4.769  3.923  1.482 0.14358200E+02
 4.735  3.780  0.943 0.14359400E+02
 4.601  3.658  0.589 0.14360200E+02
 4.613  3.647  0.533 0.14360400E+02
 4.948  3.621  0.094 0.14364600E+02
 4.897  3.624  0.157 0.14399900E+02
 4.836  3.629  0.237 0.14445700E+02
 4.787  3.642  0.337 0.14532400E+02
 4.787  3.642  0.338 0.14534100E+02
 4.805  3.652  0.360 0.14551200E+02
 4.901  3.795  0.836 0.14560600E+02
 4.897  3.896  1.242 0.14562900E+02
 4.886  4.040  1.831 0.14569400E+02
 4.879  4.143  2.251 0.14594800E+02
 4.881  4.176  2.378 0.14616800E+02
 4.886  4.238  2.624 0.14699100E+02
 4.888  4.248  2.661 0.14777200E+02
 4.891  4.244  2.639 0.14853600E+02
 4.894  4.239  2.617 0.14930600E+02
 4.897  4.228  2.569 0.15012400E+02
 4.899  4.198  2.448 0.15108400E+02
 4.900  4.162  2.302 0.15168700E+02
 4.898  4.098  2.047 0.15219400E+02
 4.896  4.075  1.957 0.15227600E+02
 4.880  3.976  1.579 0.15242200E+02
 4.869  3.938  1.437 0.15244400E+02
 4.823  3.838  1.082 0.15247200E+02
 4.753  3.731  0.727 0.15248500E+02
 4.642  3.654  0.528 0.15249500E+02
 4.841  3.630  0.232 0.15250200E+02
 5.095  3.611 -0.098 0.15265400E+02
 5.104  3.610 -0.111 0.15266800E+02
 20.0000  52   0.0000  19.3000  0   0.0000
 4.610  4.566  4.339 0.00000000E+00
 4.648  4.556  4.260 0.13403380E+01
 4.718  4.551  4.169 0.34362340E+01
 4.783  4.541  4.068 0.51195900E+01
 4.845  4.527  3.950 0.64797050E+01
 4.901  4.507  3.809 0.75855900E+01
 4.954  4.477  3.635 0.84855490E+01
 5.003  4.435  3.416 0.92169390E+01
 5.027  4.410  3.291 0.95290100E+01
 5.042  4.399  3.231 0.97018600E+01
 5.050  4.404  3.246 0.97478130E+01
 5.065  4.425  3.314 0.97892290E+01
 5.078  4.436  3.346 0.97930590E+01
 5.095  4.449  3.379 0.97954900E+01
 5.081  4.424  3.295 0.97986800E+01
 5.091  4.356  3.011 0.98016590E+01
 5.100  4.240  2.535 0.98052110E+01
 5.099  4.207  2.404 0.98058500E+01
 5.096  4.102  1.989 0.98076050E+01
 5.094  3.971  1.467 0.98090220E+01
 5.091  3.844  0.965 0.98100250E+01
 5.047  3.721  0.515 0.98109450E+01
 5.001  3.658  0.309 0.98115100E+01
 5.007  3.657  0.299 0.98116580E+01
 5.158  3.628  0.032 0.98155900E+01
 5.134  3.634  0.078 0.98358440E+01
 5.116  3.637  0.111 0.98600920E+01
 5.102  3.644  0.148 0.99021510E+01
 5.102  3.644  0.149 0.99029400E+01
 5.105  3.649  0.169 0.99151890E+01
 5.122  3.664  0.211 0.99227310E+01
 5.128  3.669  0.224 0.99247160E+01
 5.162  3.732  0.442 0.99300500E+01
 5.166  4.100  1.909 0.99490100E+01
 5.162  4.128  2.024 0.99656320E+01
 5.164  4.109  1.949 0.10028470E+02
 5.165  4.088  1.862 0.10088420E+02
 5.165  4.064  1.766 0.10147310E+02
 5.165  4.023  1.601 0.10207060E+02
 5.162  3.923  1.206 0.10271150E+02
 5.128  3.641  0.109 0.10353000E+02
 5.150  3.634  0.059 0.10403020E+02
 5.168  3.632  0.030 0.10443580E+02
 5.171  3.631  0.025 0.10449950E+02
 5.185  3.630  0.004 0.10460870E+02
 5.187  3.629  0.000 0.10462430E+02
 5.190  3.629 -0.005 0.10464280E+02
 5.193  3.628 -0.009 0.10465030E+02
 5.195  3.628 -0.012 0.10465500E+02
 5.197  3.628 -0.015 0.10465860E+02
 5.314  3.620 -0.162 0.10477480E+02
 5.330  3.619 -0.183 0.10478700E+02
 20.0000  54   0.0000  19.3000  0   0.0000
 4.610  4.566  4.339 0.00000000E+00
 4.648  4.556  4.260 0.13299300E+01
 4.717  4.551  4.171 0.33971200E+01
 4.781  4.542  4.072 0.50699900E+01
 4.842  4.528  3.956 0.64295500E+01
 4.898  4.508  3.818 0.75395400E+01
 4.951  4.479  3.647 0.84463600E+01
 5.001  4.437  3.428 0.91881500E+01
 5.025  4.411  3.299 0.95066800E+01
 5.042  4.399  3.231 0.97018600E+01
 5.047  4.400  3.233 0.97384700E+01
 5.061  4.422  3.303 0.97876700E+01
 5.072  4.432  3.335 0.97922300E+01
 5.095  4.449  3.379 0.97954900E+01
 5.081  4.424  3.295 0.97986800E+01
 5.094  4.338  2.935 0.98024500E+01
 5.100  4.248  2.572 0.98050200E+01
 5.100  4.244  2.552 0.98051300E+01
 5.097  4.143  2.153 0.98070700E+01
 5.095  4.041  1.748 0.98083900E+01
 5.094  3.942  1.352 0.98092800E+01
 5.090  3.825  0.890 0.98101700E+01
 5.041  3.706  0.460 0.98110600E+01
 5.001  3.658  0.309 0.98115100E+01
 5.158  3.628  0.032 0.98155900E+01
 5.134  3.634  0.078 0.98355000E+01
 5.111  3.638  0.120 0.98669100E+01
 5.102  3.644  0.149 0.99029400E+01
 5.105  3.650  0.172 0.99167800E+01
 5.138  3.677  0.246 0.99280100E+01
 5.186  3.786  0.635 0.99320500E+01
 5.180  3.889  1.052 0.99337000E+01
 5.176  3.991  1.463 0.99361900E+01
 5.167  4.089  1.864 0.99424700E+01
 5.162  4.132  2.042 0.99681700E+01
 5.163  4.128  2.026 0.99860000E+01
 5.164  4.102  1.921 0.10044100E+02
 5.165  4.083  1.842 0.10103100E+02
 5.165  4.059  1.744 0.10160300E+02
 5.165  4.014  1.566 0.10218400E+02
 5.162  3.913  1.165 0.10277100E+02
 5.161  3.893  1.085 0.10284200E+02
 5.152  3.789  0.679 0.10306400E+02
 5.113  3.691  0.326 0.10313900E+02
 5.075  3.657  0.227 0.10315600E+02
 5.140  3.637  0.081 0.10361700E+02
 5.151  3.634  0.057 0.10407600E+02
 5.172  3.631  0.023 0.10453100E+02
 5.190  3.629 -0.004 0.10464200E+02
 5.196  3.628 -0.014 0.10465800E+02
 5.254  3.624 -0.089 0.10471100E+02
 5.249  3.624 -0.083 0.10472800E+02
 5.308  3.621 -0.154 0.10477000E+02
 5.330  3.619 -0.183 0.10478700E+02
 30.0000  54   0.0000  19.0500  0   0.0000
 5.055  4.626  4.312 0.00000000E+00
 5.087  4.615  4.233 0.81313640E+00
 5.145  4.608  4.146 0.21030320E+01
 5.198  4.597  4.044 0.31735940E+01
 5.248  4.579  3.924 0.40659900E+01
 5.294  4.554  3.775 0.48124090E+01
 5.337  4.517  3.579 0.54358540E+01
 5.379  4.462  3.313 0.59567160E+01
 5.400  4.426  3.148 0.61832890E+01
 5.415  4.407  3.056 0.63228800E+01
 5.420  4.416  3.085 0.63395040E+01
 5.431  4.434  3.146 0.63620170E+01
 5.442  4.447  3.188 0.63641070E+01
 5.452  4.459  3.226 0.63656200E+01
 5.444  4.446  3.180 0.63671300E+01
 5.466  4.385  2.914 0.63697720E+01
 5.473  4.322  2.656 0.63715480E+01
 5.473  4.319  2.644 0.63716240E+01
 5.478  4.253  2.375 0.63729540E+01
 5.483  4.202  2.167 0.63738430E+01
 5.487  4.168  2.028 0.63744350E+01
 5.491  4.136  1.895 0.63750180E+01
 5.494  4.108  1.780 0.63755620E+01
 5.495  4.102  1.754 0.63758090E+01
 5.506  4.038  1.486 0.63783500E+01
 5.515  4.091  1.686 0.63923020E+01
 5.515  4.124  1.816 0.64130940E+01
 5.516  4.114  1.778 0.64360650E+01
 5.516  4.110  1.761 0.64448200E+01
 5.516  4.107  1.746 0.64522230E+01
 5.516  4.105  1.741 0.64551470E+01
 5.516  4.105  1.738 0.64564000E+01
 5.516  4.104  1.734 0.64582680E+01
 5.516  4.101  1.725 0.64629070E+01
 5.517  4.092  1.688 0.64815660E+01
 5.518  4.086  1.663 0.64944290E+01
 5.518  4.064  1.568 0.65364000E+01
 5.513  3.997  1.294 0.65793590E+01
 5.502  3.875  0.776 0.66218320E+01
 5.494  3.863  0.707 0.66659380E+01
 5.492  4.139  1.789 0.67109860E+01
 5.492  4.140  1.792 0.67164060E+01
 5.492  4.117  1.697 0.67331520E+01
 5.493  4.109  1.666 0.67385040E+01
 5.493  4.107  1.660 0.67396140E+01
 5.493  4.043  1.401 0.67706610E+01
 5.477  3.782  0.355 0.68048430E+01
 5.473  3.681 -0.060 0.68414270E+01
 5.479  3.677 -0.088 0.68506310E+01
 5.480  3.676 -0.092 0.68519820E+01
 5.487  3.673 -0.113 0.68567680E+01
 5.516  3.670 -0.157 0.68583330E+01
 5.581  3.664 -0.253 0.68619910E+01
 5.587  3.664 -0.266 0.68635000E+01
 30.0000  54   0.0000  19.0500  0   0.0000
 5.055  4.626  4.312 0.00000000E+00
 5.087  4.615  4.233 0.81163900E+00
 5.144  4.608  4.147 0.20915200E+01
 5.197  4.597  4.047 0.31533600E+01
 5.246  4.580  3.929 0.40397100E+01
 5.292  4.556  3.784 0.47821400E+01
 5.335  4.520  3.595 0.54044500E+01
 5.376  4.467  3.336 0.59258400E+01
 5.397  4.430  3.168 0.61542500E+01
 5.414  4.407  3.056 0.63157800E+01
 5.415  4.407  3.056 0.63228800E+01
 5.426  4.426  3.119 0.63593400E+01
 5.433  4.436  3.154 0.63627700E+01
 5.452  4.459  3.226 0.63656200E+01
 5.444  4.446  3.180 0.63671300E+01
 5.470  4.375  2.871 0.63702000E+01
