 62  24  20   7 0.0080   6.00
  0.0900   2   0.0000   0.0000  0   0.0000
 0.261  4.707  7.690 0.13246342E+03
-0.129  4.625  7.752 0.13456112E+03
-0.520  4.539  7.799 0.13869910E+03
-0.910  4.449  7.831 0.14896430E+03
-1.300  4.358  7.855 0.17446510E+03
  0.7500  46   0.5437   0.5437  1   0.0000
 1.650  3.685  2.351 0.00000000E+00
 1.677  3.682  2.311 0.24985740E+01
 1.691  3.681  2.293 0.83070000E+01
 1.689  3.682  2.297 0.11699880E+02
 1.681  3.684  2.317 0.24865970E+02
 1.678  3.686  2.328 0.38517220E+02
 1.677  3.688  2.335 0.51842100E+02
 1.680  3.689  2.337 0.64781880E+02
 1.689  3.690  2.329 0.77149220E+02
 1.689  3.690  2.329 0.77453290E+02
 1.706  3.688  2.308 0.88232810E+02
 1.759  3.683  2.233 0.10650730E+03
 1.793  3.680  2.185 0.10974890E+03
 1.913  3.667  2.016 0.11671810E+03
 2.044  3.653  1.830 0.11755020E+03
 2.106  3.647  1.742 0.11765760E+03
 2.178  3.640  1.642 0.11775800E+03
 2.244  3.635  1.553 0.11786300E+03
 2.294  3.631  1.489 0.11802100E+03
 2.175  3.641  1.649 0.11970100E+03
 2.318  3.629  1.458 0.12424670E+03
 2.392  3.622  1.356 0.12561940E+03
 2.478  3.613  1.237 0.12663870E+03
 2.554  3.607  1.134 0.12732660E+03
 2.636  3.599  1.019 0.12786510E+03
 2.717  3.590  0.902 0.12827630E+03
 2.796  3.581  0.789 0.12859380E+03
 2.868  3.572  0.680 0.12885130E+03
 2.936  3.565  0.582 0.12907730E+03
 3.006  3.556  0.480 0.12930920E+03
 3.078  3.547  0.371 0.12955370E+03
 3.148  3.538  0.266 0.12979330E+03
 3.228  3.527  0.138 0.13002480E+03
 3.301  3.516  0.023 0.13010220E+03
 3.326  3.513 -0.016 0.13011800E+03
 3.282  3.518  0.051 0.13012800E+03
 3.216  3.528  0.119 0.13016250E+03
 3.249  3.520  0.038 0.13019438E+03
 3.272  3.514 -0.017 0.13022468E+03
 3.297  3.509 -0.069 0.13025281E+03
 3.324  3.504 -0.140 0.13027947E+03
 3.336  3.506 -0.156 0.13029127E+03
 3.350  3.513 -0.153 0.13030265E+03
 3.360  3.526 -0.122 0.13031372E+03
 3.377  3.534 -0.109 0.13032449E+03
 3.421  3.551 -0.089 0.13033468E+03
 3.107  4.000  2.021 0.13033468E+03
 3.107  4.099  2.417 0.13034847E+03
 3.107  4.198  2.812 0.13036452E+03
 3.107  4.296  3.207 0.13038264E+03
 3.107  4.395  3.602 0.13040583E+03
 3.098  4.494  4.007 0.13043137E+03
 3.082  4.593  4.419 0.13045802E+03
 3.047  4.692  4.849 0.13049062E+03
 3.001  4.791  5.290 0.13052850E+03
 2.936  4.889  5.750 0.13057522E+03
 2.639  4.988  6.443 0.13064117E+03
 2.245  4.969  6.758 0.13069208E+03
 1.851  4.945  7.056 0.13079840E+03
 1.457  4.888  7.225 0.13106342E+03
 1.063  4.852  7.473 0.13148458E+03
 0.669  4.790  7.619 0.13214565E+03
 0.276  4.712  7.701 0.13334129E+03
-0.118  4.629  7.763 0.13537973E+03
-0.512  4.542  7.810 0.13942425E+03
-0.906  4.452  7.842 0.14953789E+03
-1.300  4.359  7.865 0.17490005E+03
  0.7500  46   0.5437   0.5437  1   0.0000
 1.650  3.685  2.351 0.00000000E+00
 1.677  3.682  2.311 0.25107200E+01
 1.691  3.681  2.293 0.83070000E+01
 1.689  3.682  2.297 0.11632700E+02
 1.681  3.684  2.316 0.23754700E+02
 1.678  3.686  2.326 0.36029600E+02
 1.677  3.688  2.334 0.48399700E+02
 1.677  3.689  2.339 0.60579200E+02
 1.685  3.689  2.333 0.72468500E+02
 1.689  3.690  2.329 0.77453290E+02
 1.699  3.689  2.317 0.85041110E+02
 1.741  3.685  2.259 0.10459200E+03
 1.782  3.681  2.200 0.10893400E+03
 1.882  3.670  2.060 0.11647600E+03
 2.012  3.657  1.875 0.11748300E+03
 2.073  3.650  1.789 0.11761200E+03
 2.158  3.642  1.669 0.11772900E+03
 2.240  3.635  1.559 0.11784900E+03
 2.294  3.631  1.489 0.11802100E+03
 2.175  3.641  1.649 0.11970100E+03
 2.331  3.628  1.441 0.12466400E+03
 2.405  3.621  1.338 0.12582700E+03
 2.491  3.612  1.218 0.12678900E+03
 2.571  3.606  1.111 0.12747500E+03
 2.659  3.597  0.987 0.12800300E+03
 2.740  3.587  0.868 0.12838400E+03
 2.818  3.579  0.758 0.12867600E+03
 2.890  3.569  0.646 0.12892700E+03
 2.966  3.562  0.540 0.12917500E+03
 3.037  3.552  0.432 0.12941600E+03
 3.109  3.543  0.325 0.12965600E+03
 3.179  3.534  0.218 0.12990500E+03
 3.251  3.523  0.100 0.13008200E+03
 3.322  3.513 -0.010 0.13011100E+03
 3.326  3.513 -0.016 0.13011800E+03
 3.282  3.518  0.051 0.13012800E+03
 3.216  3.528  0.119 0.13016250E+03
 3.249  3.520  0.038 0.13019438E+03
 3.272  3.514 -0.017 0.13022468E+03
 3.297  3.509 -0.069 0.13025281E+03
 3.324  3.504 -0.140 0.13027947E+03
 3.336  3.506 -0.156 0.13029127E+03
 3.350  3.513 -0.153 0.13030265E+03
 3.360  3.526 -0.122 0.13031372E+03
 3.377  3.534 -0.109 0.13032449E+03
 3.421  3.551 -0.089 0.13033468E+03
 3.107  4.000  2.021 0.13033468E+03
 3.107  4.099  2.417 0.13034847E+03
 3.107  4.198  2.812 0.13036452E+03
 3.107  4.296  3.207 0.13038264E+03
 3.107  4.395  3.602 0.13040583E+03
 3.098  4.494  4.007 0.13043137E+03
 3.082  4.593  4.419 0.13045802E+03
 3.047  4.692  4.849 0.13049062E+03
 3.001  4.791  5.290 0.13052850E+03
 2.936  4.889  5.750 0.13057522E+03
 2.639  4.988  6.443 0.13064117E+03
 2.245  4.969  6.758 0.13069208E+03
 1.851  4.945  7.056 0.13079840E+03
 1.457  4.888  7.225 0.13106342E+03
 1.063  4.852  7.473 0.13148458E+03
 0.669  4.790  7.619 0.13214565E+03
 0.276  4.712  7.701 0.13334129E+03
-0.118  4.629  7.763 0.13537973E+03
-0.512  4.542  7.810 0.13942425E+03
-0.906  4.452  7.842 0.14953789E+03
-1.300  4.359  7.865 0.17490005E+03
  0.9000  46   0.5542   0.5542  1   0.0001
 1.680  3.683  2.392 0.00000000E+00
 1.708  3.680  2.354 0.25228690E+01
 1.719  3.680  2.339 0.83295320E+01
 1.718  3.680  2.342 0.11682890E+02
 1.712  3.682  2.355 0.23871720E+02
 1.713  3.683  2.359 0.36127860E+02
 1.714  3.684  2.362 0.48394620E+02
 1.718  3.685  2.361 0.60389200E+02
 1.725  3.685  2.355 0.71989200E+02
 1.729  3.685  2.351 0.76860770E+02
 1.740  3.685  2.338 0.84260540E+02
 1.787  3.681  2.277 0.10329330E+03
 1.824  3.678  2.224 0.10750050E+03
 1.914  3.669  2.103 0.11492480E+03
 2.032  3.660  1.947 0.11595400E+03
 2.079  3.655  1.882 0.11608970E+03
 2.160  3.648  1.771 0.11621480E+03
 2.247  3.641  1.656 0.11634180E+03
 2.306  3.635  1.574 0.11652100E+03
 2.206  3.645  1.711 0.11832700E+03
 2.367  3.631  1.492 0.12315180E+03
 2.449  3.624  1.386 0.12425680E+03
 2.538  3.616  1.266 0.12516240E+03
 2.622  3.608  1.151 0.12580340E+03
 2.711  3.600  1.026 0.12629490E+03
 2.798  3.589  0.898 0.12664560E+03
 2.874  3.582  0.789 0.12691220E+03
 2.946  3.575  0.690 0.12714190E+03
 3.022  3.565  0.577 0.12736840E+03
 3.094  3.555  0.465 0.12758790E+03
 3.161  3.547  0.366 0.12780780E+03
 3.247  3.537  0.238 0.12803600E+03
 3.439  3.507 -0.073 0.12818150E+03
 3.469  3.502 -0.122 0.12820200E+03
 3.459  3.503 -0.107 0.12820570E+03
 3.446  3.505 -0.086 0.12821100E+03
 3.396  3.510 -0.052 0.12825906E+03
 3.416  3.504 -0.119 0.12830442E+03
 3.442  3.495 -0.208 0.12834736E+03
 3.453  3.486 -0.296 0.12838805E+03
 3.474  3.484 -0.336 0.12842759E+03
 3.481  3.487 -0.344 0.12843716E+03
 3.489  3.495 -0.334 0.12844651E+03
 3.497  3.510 -0.297 0.12845571E+03
 3.508  3.532 -0.231 0.12846470E+03
 3.545  3.572 -0.119 0.12847331E+03
 3.314  4.000  1.822 0.12847331E+03
 3.314  4.103  2.235 0.12847604E+03
 3.314  4.207  2.649 0.12848013E+03
 3.314  4.310  3.062 0.12848494E+03
 3.314  4.413  3.475 0.12849174E+03
 3.309  4.517  3.894 0.12849929E+03
 3.294  4.620  4.322 0.12850784E+03
 3.266  4.723  4.764 0.12851808E+03
 3.223  4.827  5.219 0.12852935E+03
 3.151  4.930  5.705 0.12854281E+03
 2.846  5.033  6.423 0.12856359E+03
 2.431  5.016  6.768 0.12857594E+03
 2.017  4.977  7.030 0.12862087E+03
 1.602  4.920  7.213 0.12879979E+03
 1.188  4.875  7.448 0.12913177E+03
 0.773  4.808  7.597 0.12972823E+03
 0.358  4.728  7.688 0.13076273E+03
-0.056  4.641  7.758 0.13254721E+03
-0.471  4.551  7.812 0.13599530E+03
-0.885  4.457  7.850 0.14473854E+03
-1.300  4.361  7.881 0.16767647E+03
  0.9000  47   0.5542   0.5542  1   0.0001
 1.680  3.683  2.392 0.00000000E+00
 1.709  3.680  2.352 0.26604400E+01
 1.720  3.680  2.338 0.69691400E+01
 1.718  3.680  2.342 0.11829600E+02
 1.712  3.682  2.355 0.23575400E+02
 1.713  3.683  2.359 0.36149500E+02
 1.714  3.684  2.362 0.48433900E+02
 1.718  3.685  2.361 0.60389200E+02
 1.725  3.685  2.355 0.72259700E+02
 1.728  3.685  2.352 0.76161700E+02
 1.741  3.685  2.337 0.84805300E+02
 1.781  3.682  2.286 0.10251000E+03
 1.819  3.678  2.231 0.10710200E+03
 1.915  3.669  2.101 0.11503600E+03
 2.039  3.659  1.938 0.11600500E+03
 2.097  3.653  1.856 0.11612800E+03
 2.179  3.646  1.746 0.11624100E+03
 2.257  3.640  1.642 0.11635700E+03
 2.306  3.635  1.574 0.11652100E+03
 2.206  3.645  1.711 0.11832700E+03
 2.349  3.632  1.516 0.12288900E+03
 2.429  3.626  1.413 0.12402900E+03
 2.507  3.619  1.308 0.12490400E+03
 2.591  3.611  1.193 0.12561000E+03
 2.669  3.604  1.085 0.12610400E+03
 2.749  3.596  0.973 0.12646800E+03
 2.822  3.586  0.860 0.12673500E+03
 2.903  3.579  0.750 0.12701100E+03
 2.980  3.571  0.643 0.12724500E+03
 3.052  3.561  0.531 0.12745500E+03
 3.125  3.551  0.416 0.12768800E+03
 3.202  3.543  0.308 0.12794700E+03
 3.274  3.533  0.197 0.12808800E+03
 3.342  3.520  0.075 0.12814600E+03
 3.417  3.510 -0.039 0.12816700E+03
 3.469  3.502 -0.122 0.12820200E+03
 3.446  3.505 -0.086 0.12821100E+03
 3.396  3.510 -0.052 0.12825906E+03
 3.416  3.504 -0.119 0.12830442E+03
 3.442  3.495 -0.208 0.12834736E+03
 3.453  3.486 -0.296 0.12838805E+03
 3.474  3.484 -0.336 0.12842759E+03
 3.481  3.487 -0.344 0.12843716E+03
 3.489  3.495 -0.334 0.12844651E+03
 3.497  3.510 -0.297 0.12845571E+03
 3.508  3.532 -0.231 0.12846470E+03
 3.545  3.572 -0.119 0.12847331E+03
 3.314  4.000  1.822 0.12847331E+03
 3.314  4.103  2.235 0.12847604E+03
 3.314  4.207  2.649 0.12848013E+03
 3.314  4.310  3.062 0.12848494E+03
 3.314  4.413  3.475 0.12849174E+03
 3.309  4.517  3.894 0.12849929E+03
 3.294  4.620  4.322 0.12850784E+03
 3.266  4.723  4.764 0.12851808E+03
 3.223  4.827  5.219 0.12852935E+03
 3.151  4.930  5.705 0.12854281E+03
 2.846  5.033  6.423 0.12856359E+03
 2.431  5.016  6.768 0.12857594E+03
 2.017  4.977  7.030 0.12862087E+03
 1.602  4.920  7.213 0.12879979E+03
 1.188  4.875  7.448 0.12913177E+03
 0.773  4.808  7.597 0.12972823E+03
 0.358  4.728  7.688 0.13076273E+03
-0.056  4.641  7.758 0.13254721E+03
-0.471  4.551  7.812 0.13599530E+03
-0.885  4.457  7.850 0.14473854E+03
-1.300  4.361  7.881 0.16767647E+03
  1.1000  47   0.5650   0.5650  1   0.0001
 1.717  3.684  2.447 0.00000000E+00
 1.743  3.682  2.412 0.25315210E+01
 1.755  3.681  2.396 0.66340800E+01
 1.754  3.682  2.400 0.11304460E+02
 1.753  3.683  2.405 0.22512670E+02
 1.754  3.684  2.408 0.34447530E+02
 1.757  3.685  2.407 0.46081820E+02
 1.763  3.685  2.404 0.57355670E+02
 1.769  3.685  2.398 0.68535000E+02
 1.773  3.685  2.393 0.72206090E+02
 1.785  3.684  2.377 0.81535190E+02
 1.824  3.682  2.329 0.10074960E+03
 1.847  3.680  2.299 0.10586400E+03
 1.954  3.670  2.153 0.11469990E+03
 2.061  3.661  2.009 0.11581310E+03
 2.091  3.659  1.969 0.11595910E+03
 2.171  3.652  1.862 0.11609790E+03
 2.268  3.643  1.732 0.11623570E+03
 2.346  3.637  1.628 0.11641700E+03
 2.221  3.648  1.797 0.11780300E+03
 2.371  3.635  1.596 0.12207530E+03
 2.438  3.630  1.509 0.12314290E+03
 2.514  3.625  1.412 0.12397070E+03
 2.592  3.618  1.306 0.12464360E+03
 2.663  3.612  1.213 0.12512060E+03
 2.734  3.606  1.115 0.12548060E+03
 2.800  3.599  1.022 0.12574960E+03
 2.884  3.590  0.902 0.12602850E+03
 2.968  3.581  0.780 0.12626200E+03
 3.047  3.573  0.670 0.12646750E+03
 3.128  3.563  0.548 0.12669120E+03
 3.212  3.553  0.426 0.12693570E+03
 3.268  3.546  0.342 0.12707130E+03
 3.297  3.542  0.298 0.12713030E+03
 3.308  3.540  0.280 0.12715440E+03
 3.404  3.526  0.124 0.12719500E+03
 3.365  3.532  0.191 0.12720500E+03
 3.394  3.525  0.103 0.12729772E+03
 3.455  3.510 -0.047 0.12737580E+03
 3.511  3.496 -0.186 0.12744484E+03
 3.542  3.483 -0.312 0.12750672E+03
 3.587  3.469 -0.478 0.12756396E+03
 3.598  3.473 -0.493 0.12757571E+03
 3.609  3.490 -0.458 0.12758714E+03
 3.622  3.525 -0.355 0.12759827E+03
 3.611  3.554 -0.241 0.12760936E+03
 3.649  3.596 -0.121 0.12762027E+03
 3.562  4.000  1.583 0.12762027E+03
 3.562  4.109  2.018 0.12762061E+03
 3.562  4.217  2.452 0.12762130E+03
 3.562  4.326  2.887 0.12762216E+03
 3.562  4.435  3.322 0.12762352E+03
 3.562  4.544  3.757 0.12762507E+03
 3.549  4.652  4.205 0.12762700E+03
 3.529  4.761  4.660 0.12762928E+03
 3.492  4.870  5.131 0.12763165E+03
 3.411  4.978  5.648 0.12763438E+03
 3.094  5.087  6.399 0.12763913E+03
 2.655  5.073  6.781 0.12764102E+03
 2.215  5.016  6.992 0.12765437E+03
 1.776  4.956  7.194 0.12773807E+03
 1.336  4.900  7.409 0.12794710E+03
 0.897  4.829  7.562 0.12841804E+03
 0.458  4.745  7.666 0.12926241E+03
 0.018  4.655  7.745 0.13076720E+03
-0.421  4.561  7.809 0.13360006E+03
-0.861  4.463  7.856 0.14088677E+03
-1.300  4.362  7.895 0.16102720E+03
  1.1000  47   0.5650   0.5650  1   0.0001
 1.717  3.684  2.447 0.00000000E+00
 1.745  3.682  2.409 0.27230500E+01
 1.755  3.681  2.396 0.66340800E+01
 1.754  3.682  2.400 0.11948300E+02
 1.753  3.683  2.406 0.23782200E+02
 1.754  3.684  2.408 0.36335800E+02
 1.758  3.685  2.407 0.48433600E+02
 1.764  3.685  2.403 0.60213000E+02
 1.769  3.685  2.399 0.68086300E+02
 1.773  3.685  2.393 0.72206090E+02
 1.789  3.684  2.371 0.84699700E+02
 1.831  3.681  2.320 0.10423600E+03
 1.866  3.678  2.272 0.10790600E+03
 1.958  3.670  2.148 0.11501100E+03
 2.075  3.660  1.990 0.11592500E+03
 2.130  3.655  1.917 0.11604300E+03
 2.224  3.647  1.791 0.11617000E+03
 2.312  3.640  1.675 0.11630000E+03
 2.346  3.637  1.628 0.11641700E+03
 2.228  3.647  1.787 0.11740900E+03
 2.221  3.648  1.797 0.11780300E+03
 2.315  3.640  1.672 0.12093100E+03
 2.405  3.632  1.550 0.12276600E+03
 2.499  3.626  1.432 0.12384300E+03
 2.586  3.618  1.314 0.12460400E+03
 2.677  3.611  1.194 0.12521500E+03
 2.762  3.603  1.076 0.12561400E+03
 2.844  3.595  0.960 0.12590800E+03
 2.922  3.586  0.846 0.12614300E+03
 3.002  3.577  0.732 0.12635000E+03
 3.082  3.569  0.622 0.12656000E+03
 3.154  3.559  0.507 0.12676400E+03
 3.232  3.551  0.398 0.12699600E+03
 3.310  3.540  0.277 0.12715800E+03
 3.382  3.529  0.159 0.12718000E+03
 3.404  3.526  0.124 0.12719500E+03
 3.365  3.532  0.191 0.12720500E+03
 3.394  3.525  0.103 0.12729772E+03
 3.455  3.510 -0.047 0.12737580E+03
 3.511  3.496 -0.186 0.12744484E+03
 3.542  3.483 -0.312 0.12750672E+03
 3.587  3.469 -0.478 0.12756396E+03
 3.598  3.473 -0.493 0.12757571E+03
 3.609  3.490 -0.458 0.12758714E+03
 3.622  3.525 -0.355 0.12759827E+03
 3.611  3.554 -0.241 0.12760936E+03
 3.649  3.596 -0.121 0.12762027E+03
 3.562  4.000  1.583 0.12762027E+03
 3.562  4.109  2.018 0.12762061E+03
 3.562  4.217  2.452 0.12762130E+03
 3.562  4.326  2.887 0.12762216E+03
 3.562  4.435  3.322 0.12762352E+03
 3.562  4.544  3.757 0.12762507E+03
 3.549  4.652  4.205 0.12762700E+03
 3.529  4.761  4.660 0.12762928E+03
 3.492  4.870  5.131 0.12763165E+03
 3.411  4.978  5.648 0.12763438E+03
 3.094  5.087  6.399 0.12763913E+03
 2.655  5.073  6.781 0.12764102E+03
 2.215  5.016  6.992 0.12765437E+03
 1.776  4.956  7.194 0.12773807E+03
 1.336  4.900  7.409 0.12794710E+03
 0.897  4.829  7.562 0.12841804E+03
 0.458  4.745  7.666 0.12926241E+03
 0.018  4.655  7.745 0.13076720E+03
-0.421  4.561  7.809 0.13360006E+03
-0.861  4.463  7.856 0.14088677E+03
-1.300  4.362  7.895 0.16102720E+03
  1.3000  47   0.5762   0.5762  1   0.0002
 1.750  3.688  2.499 0.00000000E+00
 1.776  3.686  2.465 0.28603290E+01
 1.786  3.685  2.453 0.69836300E+01
 1.785  3.685  2.456 0.12184410E+02
 1.785  3.686  2.459 0.23751870E+02
 1.790  3.687  2.457 0.35951180E+02
 1.795  3.688  2.454 0.47639800E+02
 1.803  3.688  2.447 0.58615000E+02
 1.809  3.688  2.442 0.65928500E+02
 1.812  3.688  2.439 0.69759400E+02
 1.828  3.687  2.419 0.81383880E+02
 1.877  3.683  2.355 0.99552090E+02
 1.900  3.681  2.325 0.10295980E+03
 1.997  3.672  2.193 0.10967850E+03
 2.100  3.664  2.055 0.11054280E+03
 2.151  3.661  1.991 0.11065680E+03
 2.243  3.654  1.872 0.11078020E+03
 2.329  3.647  1.755 0.11090710E+03
 2.363  3.644  1.712 0.11102100E+03
 2.261  3.653  1.849 0.11200320E+03
 2.241  3.654  1.875 0.11239500E+03
 2.322  3.647  1.765 0.11536510E+03
 2.415  3.640  1.643 0.11715100E+03
 2.507  3.632  1.521 0.11818800E+03
 2.592  3.626  1.412 0.11892370E+03
 2.679  3.619  1.295 0.11951840E+03
 2.759  3.612  1.189 0.11991180E+03
 2.836  3.606  1.084 0.12020490E+03
 2.913  3.598  0.976 0.12044070E+03
 2.994  3.589  0.860 0.12064800E+03
 3.082  3.579  0.734 0.12085540E+03
 3.160  3.571  0.621 0.12105320E+03
 3.239  3.561  0.506 0.12127640E+03
 3.335  3.550  0.365 0.12143420E+03
 3.361  3.547  0.328 0.12145570E+03
 3.388  3.544  0.287 0.12147100E+03
 3.342  3.550  0.357 0.12148000E+03
 3.441  3.531  0.157 0.12161476E+03
 3.536  3.511 -0.046 0.12171724E+03
 3.606  3.494 -0.221 0.12180212E+03
 3.650  3.476 -0.401 0.12187555E+03
 3.669  3.461 -0.566 0.12194501E+03
 3.675  3.467 -0.577 0.12195879E+03
 3.682  3.494 -0.507 0.12197233E+03
 3.650  3.520 -0.395 0.12198639E+03
 3.657  3.544 -0.314 0.12200076E+03
 3.691  3.592 -0.170 0.12201467E+03
 3.631  4.000  1.523 0.12201467E+03
 3.631  4.112  1.970 0.12201493E+03
 3.631  4.224  2.417 0.12201542E+03
 3.630  4.335  2.865 0.12201607E+03
 3.630  4.447  3.313 0.12201707E+03
 3.629  4.559  3.761 0.12201823E+03
 3.618  4.671  4.219 0.12201964E+03
 3.599  4.783  4.685 0.12202128E+03
 3.565  4.894  5.166 0.12202302E+03
 3.488  5.006  5.691 0.12202502E+03
 3.141  5.118  6.485 0.12202854E+03
 2.697  5.095  6.836 0.12202970E+03
 2.253  5.035  7.039 0.12203970E+03
 1.809  4.974  7.242 0.12210966E+03
 1.365  4.913  7.440 0.12229657E+03
 0.920  4.839  7.588 0.12273969E+03
 0.476  4.753  7.689 0.12354556E+03
 0.032  4.661  7.766 0.12499468E+03
-0.412  4.565  7.826 0.12771174E+03
-0.856  4.465  7.870 0.13472259E+03
-1.300  4.363  7.906 0.15431214E+03
  1.3000  46   0.5762   0.5762  1   0.0002
 1.750  3.688  2.499 0.00000000E+00
 1.776  3.686  2.465 0.26878500E+01
 1.786  3.685  2.453 0.69836300E+01
 1.785  3.685  2.456 0.11901700E+02
 1.785  3.686  2.459 0.23784700E+02
 1.790  3.687  2.457 0.35725000E+02
 1.795  3.688  2.454 0.47639800E+02
 1.804  3.688  2.446 0.59533900E+02
 1.811  3.688  2.440 0.69218000E+02
 1.813  3.688  2.437 0.70895200E+02
 1.831  3.687  2.416 0.83380490E+02
 1.868  3.684  2.367 0.98254200E+02
 1.902  3.681  2.322 0.10330400E+03
 1.989  3.673  2.204 0.10960800E+03
 2.100  3.664  2.055 0.11054500E+03
 2.152  3.661  1.990 0.11065900E+03
 2.243  3.654  1.872 0.11078000E+03
 2.336  3.646  1.746 0.11091700E+03
 2.363  3.644  1.712 0.11102100E+03
 2.246  3.654  1.869 0.11215000E+03
 2.241  3.654  1.875 0.11239500E+03
 2.336  3.646  1.747 0.11586500E+03
 2.422  3.639  1.634 0.11726300E+03
 2.516  3.631  1.508 0.11829000E+03
 2.604  3.625  1.397 0.11902300E+03
 2.691  3.618  1.279 0.11959800E+03
 2.776  3.611  1.166 0.11999300E+03
 2.865  3.603  1.045 0.12030700E+03
 2.948  3.594  0.926 0.12053700E+03
 3.033  3.585  0.805 0.12074000E+03
 3.113  3.576  0.689 0.12092800E+03
 3.194  3.567  0.573 0.12114300E+03
 3.274  3.557  0.454 0.12137900E+03
 3.356  3.548  0.335 0.12145300E+03
 3.388  3.544  0.287 0.12147100E+03
 3.342  3.550  0.357 0.12148000E+03
 3.441  3.531  0.157 0.12161476E+03
 3.536  3.511 -0.046 0.12171724E+03
 3.606  3.494 -0.221 0.12180212E+03
 3.650  3.476 -0.401 0.12187555E+03
 3.669  3.461 -0.566 0.12194501E+03
 3.675  3.467 -0.577 0.12195879E+03
 3.682  3.494 -0.507 0.12197233E+03
 3.650  3.520 -0.395 0.12198639E+03
 3.657  3.544 -0.314 0.12200076E+03
 3.691  3.592 -0.170 0.12201467E+03
 3.631  4.000  1.523 0.12201467E+03
 3.631  4.112  1.970 0.12201493E+03
 3.631  4.224  2.417 0.12201542E+03
 3.630  4.335  2.865 0.12201607E+03
 3.630  4.447  3.313 0.12201707E+03
 3.629  4.559  3.761 0.12201823E+03
 3.618  4.671  4.219 0.12201964E+03
 3.599  4.783  4.685 0.12202128E+03
 3.565  4.894  5.166 0.12202302E+03
 3.488  5.006  5.691 0.12202502E+03
 3.141  5.118  6.485 0.12202854E+03
 2.697  5.095  6.836 0.12202970E+03
 2.253  5.035  7.039 0.12203970E+03
 1.809  4.974  7.242 0.12210966E+03
 1.365  4.913  7.440 0.12229657E+03
 0.920  4.839  7.588 0.12273969E+03
 0.476  4.753  7.689 0.12354556E+03
 0.032  4.661  7.766 0.12499468E+03
-0.412  4.565  7.826 0.12771174E+03
-0.856  4.465  7.870 0.13472259E+03
-1.300  4.363  7.906 0.15431214E+03
  1.5000  46   0.5801   0.5801  1   0.0015
 1.760  3.691  2.565 0.00000000E+00
 1.782  3.689  2.536 0.25349550E+01
 1.793  3.688  2.521 0.65893400E+01
 1.793  3.689  2.524 0.11922500E+02
 1.797  3.690  2.522 0.24737920E+02
 1.802  3.690  2.519 0.37552100E+02
 1.812  3.690  2.509 0.50262610E+02
 1.821  3.690  2.499 0.62879110E+02
 1.832  3.690  2.488 0.73101540E+02
 1.834  3.690  2.486 0.74864400E+02
 1.852  3.689  2.464 0.87736680E+02
 1.887  3.686  2.419 0.10311160E+03
 1.920  3.683  2.375 0.10839720E+03
 2.004  3.677  2.263 0.11497840E+03
 2.104  3.669  2.131 0.11598910E+03
 2.134  3.666  2.091 0.11611580E+03
 2.218  3.660  1.984 0.11625510E+03
 2.321  3.653  1.852 0.11640960E+03
 2.362  3.650  1.799 0.11652300E+03
 2.257  3.658  1.936 0.11793600E+03
 2.254  3.658  1.940 0.11823000E+03
 2.362  3.650  1.798 0.12151030E+03
 2.447  3.643  1.687 0.12281230E+03
 2.537  3.635  1.566 0.12377460E+03
 2.622  3.629  1.455 0.12446640E+03
 2.709  3.622  1.341 0.12501040E+03
 2.795  3.615  1.225 0.12538410E+03
 2.886  3.606  1.099 0.12568000E+03
 2.972  3.599  0.985 0.12589510E+03
 3.051  3.588  0.865 0.12608570E+03
 3.126  3.582  0.764 0.12626440E+03
 3.206  3.574  0.651 0.12646980E+03
 3.289  3.564  0.527 0.12669480E+03
 3.361  3.554  0.416 0.12676730E+03
 3.383  3.551  0.383 0.12678500E+03
 3.334  3.559  0.461 0.12679400E+03
 3.487  3.531  0.177 0.12697014E+03
 3.600  3.508 -0.057 0.12709507E+03
 3.676  3.488 -0.261 0.12719508E+03
 3.701  3.471 -0.433 0.12728539E+03
 3.710  3.453 -0.624 0.12737393E+03
 3.716  3.461 -0.633 0.12738822E+03
 3.745  3.503 -0.533 0.12740223E+03
 3.751  3.530 -0.444 0.12741542E+03
 3.759  3.569 -0.312 0.12742843E+03
 3.806  3.653 -0.038 0.12744094E+03
 3.654  4.000  1.503 0.12744094E+03
 3.654  4.113  1.954 0.12744118E+03
 3.654  4.226  2.406 0.12744162E+03
 3.653  4.339  2.857 0.12744221E+03
 3.653  4.451  3.309 0.12744310E+03
 3.652  4.564  3.762 0.12744415E+03
 3.641  4.677  4.224 0.12744542E+03
 3.623  4.790  4.693 0.12744690E+03
 3.590  4.903  5.178 0.12744846E+03
 3.514  5.016  5.705 0.12745026E+03
 3.157  5.129  6.514 0.12745343E+03
 2.711  5.102  6.855 0.12745441E+03
 2.265  5.041  7.055 0.12746348E+03
 1.820  4.980  7.258 0.12752923E+03
 1.374  4.917  7.451 0.12770902E+03
 0.928  4.842  7.596 0.12814276E+03
 0.483  4.756  7.697 0.12893574E+03
 0.037  4.663  7.773 0.13036623E+03
-0.409  4.567  7.832 0.13304494E+03
-0.854  4.466  7.875 0.13996431E+03
-1.300  4.363  7.910 0.15936955E+03
  1.5000  46   0.5801   0.5801  1   0.0015
 1.760  3.691  2.565 0.00000000E+00
 1.785  3.689  2.531 0.29455800E+01
 1.793  3.688  2.521 0.65893400E+01
 1.793  3.689  2.524 0.12655300E+02
 1.797  3.690  2.522 0.24740000E+02
 1.802  3.690  2.519 0.37451600E+02
