 64  28  24   7 0.0500   7.00
  0.0900   2   0.0000   0.0000  0   0.0000
 1.615  3.660  2.149 0.00000000E+00
 1.650  3.659  2.111 0.89093530E+01
 1.633  3.672  2.178 0.19001440E+02
 1.615  3.690  2.263 0.29162710E+02
 1.595  3.715  2.381 0.39518310E+02
 1.572  3.755  2.566 0.49821080E+02
 1.543  3.832  2.903 0.61823070E+02
 1.518  3.905  3.221 0.76714510E+02
 1.522  3.945  3.376 0.96876340E+02
 1.550  3.951  3.369 0.10771610E+03
 1.593  3.961  3.369 0.12135100E+03
 1.627  3.949  3.289 0.12278400E+03
 1.754  3.889  2.920 0.12754920E+03
 1.774  3.880  2.863 0.12829130E+03
 1.783  3.875  2.835 0.12865850E+03
 1.928  3.751  2.195 0.12986610E+03
 2.336  3.605  1.201 0.13093000E+03
 2.298  3.636  1.363 0.13168890E+03
 2.283  3.649  1.426 0.13198760E+03
 2.261  3.667  1.521 0.13243030E+03
 2.226  3.696  1.669 0.13312850E+03
 2.146  3.835  2.300 0.13513830E+03
 2.271  3.973  2.729 0.14146850E+03
 2.276  3.972  2.719 0.14154340E+03
 2.609  3.946  2.280 0.14586070E+03
 2.785  4.114  2.774 0.14682750E+03
 2.855  4.351  3.648 0.14723020E+03
 2.872  4.573  4.518 0.14753340E+03
 2.787  4.763  5.365 0.14783540E+03
 2.533  4.914  6.225 0.14825670E+03
 2.507  4.962  6.440 0.14838200E+03
 1.904  4.922  6.885 0.14853780E+03
 1.515  4.880  7.102 0.14879890E+03
 1.105  4.824  7.293 0.14937200E+03
 0.731  4.764  7.426 0.15019440E+03
 0.468  4.717  7.499 0.15094540E+03
 0.214  4.667  7.554 0.15192150E+03
-0.071  4.608  7.606 0.15345350E+03
-0.363  4.546  7.650 0.15574570E+03
-0.549  4.505  7.672 0.15915020E+03
-0.761  4.458  7.695 0.16353060E+03
-1.019  4.400  7.721 0.17519930E+03
-1.269  4.343  7.744 0.19235380E+03
-1.829  4.214  7.783 0.25769050E+03
-2.502  4.053  7.815 0.42275900E+03
  0.5500  49   0.5497   0.5497  0   0.0000
 1.615  3.660  2.149 0.00000000E+00
 1.660  3.653  2.078 0.40406600E+01
 1.647  3.661  2.121 0.10332800E+02
 1.627  3.677  2.204 0.22903700E+02
 1.600  3.706  2.341 0.37323100E+02
 1.566  3.765  2.611 0.52314800E+02
 1.532  3.866  3.050 0.66608300E+02
 1.512  3.921  3.288 0.80693500E+02
 1.516  3.944  3.377 0.94603800E+02
 1.557  3.952  3.368 0.11031300E+03
 1.593  3.961  3.369 0.12135100E+03
 1.617  3.954  3.318 0.12240500E+03
 1.794  3.870  2.804 0.12905500E+03
 2.008  3.680  1.828 0.13035500E+03
 2.090  3.654  1.643 0.13051200E+03
 2.336  3.605  1.201 0.13093000E+03
 2.163  3.748  1.936 0.13438100E+03
 2.145  3.842  2.331 0.13520200E+03
 2.170  3.932  2.666 0.13772100E+03
 2.260  3.976  2.751 0.14129500E+03
 2.521  3.912  2.236 0.14527300E+03
 2.537  3.912  2.220 0.14541100E+03
 2.704  3.991  2.359 0.14645300E+03
 2.769  4.081  2.655 0.14675500E+03
 2.814  4.177  2.996 0.14696300E+03
 2.835  4.271  3.348 0.14710500E+03
 2.859  4.369  3.717 0.14725900E+03
 2.875  4.459  4.063 0.14739300E+03
 2.879  4.550  4.420 0.14750400E+03
 2.849  4.642  4.819 0.14762300E+03
 2.820  4.733  5.212 0.14777500E+03
 2.724  4.820  5.657 0.14795100E+03
 2.541  4.898  6.153 0.14821500E+03
 2.507  4.962  6.440 0.14838200E+03
 2.244  4.951  6.662 0.14843100E+03
 1.894  4.921  6.892 0.14854100E+03
 1.518  4.880  7.101 0.14879500E+03
 1.153  4.832  7.275 0.14927400E+03
 0.829  4.781  7.398 0.14993000E+03
 0.523  4.727  7.486 0.15075500E+03
 0.292  4.683  7.539 0.15155800E+03
 0.069  4.638  7.583 0.15259400E+03
-0.163  4.589  7.621 0.15401400E+03
-0.400  4.538  7.655 0.15606600E+03
-0.887  4.430  7.709 0.16613700E+03
-1.328  4.330  7.749 0.19642600E+03
-1.777  4.226  7.780 0.24875100E+03
-2.014  4.170  7.793 0.28935900E+03
-2.502  4.053  7.815 0.42275900E+03
  0.6000  49   0.5998   0.5998  0   0.0000
 1.648  3.638  2.067 0.00000000E+00
 1.690  3.633  2.004 0.41307800E+01
 1.680  3.637  2.029 0.98065980E+01
 1.669  3.643  2.066 0.20995410E+02
 1.658  3.651  2.102 0.33460190E+02
 1.650  3.658  2.139 0.45821010E+02
 1.644  3.665  2.170 0.56893480E+02
 1.641  3.670  2.197 0.67251850E+02
 1.640  3.676  2.221 0.77334120E+02
 1.648  3.682  2.238 0.89250170E+02
 1.654  3.687  2.251 0.98244400E+02
 1.664  3.686  2.238 0.10094100E+03
 1.826  3.666  1.987 0.11947530E+03
 1.887  3.657  1.886 0.12368760E+03
 1.897  3.655  1.871 0.12434130E+03
 2.337  3.586  1.153 0.12612700E+03
 2.311  3.615  1.295 0.13086070E+03
 2.336  3.613  1.262 0.13163690E+03
 2.405  3.608  1.169 0.13378890E+03
 2.499  3.600  1.044 0.13668260E+03
 2.908  3.557  0.454 0.13972200E+03
 2.922  3.557  0.439 0.13976330E+03
 3.042  3.589  0.438 0.14009550E+03
 3.081  3.617  0.505 0.14019980E+03
 3.109  3.636  0.554 0.14027520E+03
 3.131  3.705  0.806 0.14032770E+03
 3.143  4.041  2.137 0.14038490E+03
 3.142  4.333  3.308 0.14043680E+03
 3.131  4.494  3.961 0.14048110E+03
 3.100  4.631  4.540 0.14052950E+03
 3.023  4.768  5.166 0.14059460E+03
 2.880  4.869  5.713 0.14067920E+03
 2.651  4.945  6.246 0.14082030E+03
 2.466  4.988  6.605 0.14093200E+03
 2.216  4.974  6.793 0.14098260E+03
 1.849  4.937  7.015 0.14109410E+03
 1.460  4.890  7.214 0.14136520E+03
 1.069  4.834  7.381 0.14189120E+03
 0.681  4.767  7.504 0.14269750E+03
 0.332  4.699  7.583 0.14389510E+03
 0.081  4.647  7.627 0.14508630E+03
-0.253  4.578  7.684 0.14693950E+03
-0.373  4.551  7.697 0.14941090E+03
-0.509  4.521  7.712 0.15220390E+03
-1.024  4.406  7.766 0.16606560E+03
-1.491  4.299  7.802 0.20860520E+03
-1.788  4.228  7.816 0.26984790E+03
-1.965  4.186  7.825 0.30636850E+03
-2.561  4.044  7.855 0.42935300E+03
  0.6000  33   0.5468   0.5468  1   0.0000
 1.648  3.638  2.067 0.00000000E+00
 1.690  3.633  2.004 0.41307800E+01
 1.679  3.637  2.031 0.10314800E+02
 1.668  3.644  2.070 0.22154500E+02
 1.656  3.652  2.108 0.35666900E+02
 1.647  3.661  2.152 0.50148700E+02
 1.641  3.669  2.191 0.64668700E+02
 1.640  3.677  2.224 0.78626200E+02
 1.651  3.685  2.245 0.94184200E+02
 1.654  3.687  2.251 0.98244400E+02
 1.692  3.685  2.203 0.10811000E+03
 1.748  3.677  2.113 0.11418700E+03
 1.900  3.655  1.866 0.12454000E+03
 2.076  3.622  1.562 0.12566700E+03
 2.143  3.613  1.457 0.12580100E+03
 2.337  3.586  1.153 0.12612700E+03
 2.200  3.624  1.444 0.12740300E+03
 2.539  3.597  0.990 0.13793900E+03
 2.908  3.557  0.454 0.13972200E+03
 2.996  3.558  0.360 0.13997400E+03
 3.119  3.643  0.571 0.14030200E+03
 3.139  3.746  0.964 0.14034500E+03
 3.143  3.878  1.487 0.14036800E+03
 3.143  3.878  1.500 0.14036801E+03
 3.143  3.878  1.500 0.14036801E+03
 3.143  3.878  1.500 0.14036801E+03
 3.143  3.878  1.500 0.14036801E+03
 3.143  3.878  1.500 0.14036801E+03
 3.143  3.878  1.500 0.14036801E+03
 3.143  3.878  1.500 0.14036801E+03
 3.143  3.878  1.500 0.14036801E+03
 3.143  3.878  1.500 0.14036801E+03
 3.143  3.878  1.500 0.14036801E+03
 3.143  4.000  1.987 0.14036800E+03
 3.143  4.100  2.386 0.14037952E+03
 3.143  4.199  2.784 0.14039326E+03
 3.143  4.299  3.183 0.14040889E+03
 3.143  4.398  3.581 0.14042913E+03
 3.134  4.498  3.989 0.14045143E+03
 3.118  4.598  4.403 0.14047489E+03
 3.084  4.697  4.836 0.14050352E+03
 3.038  4.797  5.280 0.14053655E+03
 2.973  4.896  5.744 0.14057707E+03
 2.674  4.996  6.440 0.14063433E+03
 2.277  4.976  6.760 0.14067764E+03
 1.879  4.951  7.056 0.14077384E+03
 1.482  4.894  7.227 0.14102813E+03
 1.085  4.857  7.474 0.14143616E+03
 0.687  4.794  7.621 0.14208390E+03
 0.290  4.716  7.704 0.14324803E+03
-0.108  4.632  7.767 0.14523709E+03
-0.505  4.545  7.815 0.14918158E+03
-0.903  4.453  7.847 0.15909137E+03
-1.300  4.360  7.871 0.18415138E+03
  0.6500  33   0.5553   0.5553  1   0.0000
 1.704  3.626  1.996 0.00000000E+00
 1.699  3.629  2.013 0.10751900E+02
 1.695  3.631  2.028 0.17321800E+02
 1.687  3.636  2.055 0.29763130E+02
 1.681  3.641  2.077 0.43825250E+02
 1.678  3.646  2.098 0.58672750E+02
 1.680  3.651  2.115 0.73320790E+02
 1.692  3.654  2.114 0.87094180E+02
 1.717  3.655  2.093 0.10197370E+03
 1.724  3.655  2.086 0.10576800E+03
 1.814  3.643  1.945 0.11485360E+03
 1.885  3.634  1.838 0.12001610E+03
 2.410  3.567  1.042 0.12687760E+03
 2.414  3.567  1.036 0.12736770E+03
 2.414  3.566  1.035 0.12744400E+03
 2.417  3.566  1.033 0.12769540E+03
 2.425  3.566  1.022 0.12872880E+03
 2.727  3.531  0.567 0.13818260E+03
 3.168  3.480 -0.102 0.13946100E+03
 3.237  3.491 -0.130 0.13963000E+03
 3.323  3.611  0.256 0.13986510E+03
 3.333  3.737  0.744 0.13989750E+03
 3.340  3.927  1.492 0.13991500E+03
 3.340  3.927  1.506 0.13991501E+03
 3.340  3.927  1.506 0.13991501E+03
 3.340  3.927  1.506 0.13991501E+03
 3.340  3.927  1.506 0.13991501E+03
 3.340  3.927  1.506 0.13991501E+03
 3.340  3.927  1.506 0.13991501E+03
 3.340  3.927  1.506 0.13991501E+03
 3.340  3.927  1.506 0.13991501E+03
 3.340  3.927  1.506 0.13991501E+03
 3.340  3.927  1.506 0.13991501E+03
 3.342  4.000  1.796 0.13991500E+03
 3.342  4.104  2.211 0.13991717E+03
 3.342  4.208  2.627 0.13992053E+03
 3.342  4.312  3.043 0.13992451E+03
 3.342  4.416  3.458 0.13993020E+03
 3.337  4.520  3.879 0.13993655E+03
 3.322  4.623  4.309 0.13994381E+03
 3.295  4.727  4.752 0.13995249E+03
 3.253  4.831  5.210 0.13996196E+03
 3.180  4.935  5.698 0.13997324E+03
 2.873  5.039  6.421 0.13999090E+03
 2.456  5.022  6.770 0.14000097E+03
 2.039  4.982  7.026 0.14004045E+03
 1.621  4.924  7.211 0.14020661E+03
 1.204  4.877  7.443 0.14052428E+03
 0.787  4.811  7.593 0.14110848E+03
 0.369  4.729  7.686 0.14212165E+03
-0.048  4.643  7.757 0.14387400E+03
-0.465  4.552  7.812 0.14724814E+03
-0.883  4.458  7.851 0.15581702E+03
-1.300  4.361  7.882 0.17842920E+03
  0.6500  45   0.5553   0.5553  1   0.0000
 1.704  3.626  1.996 0.00000000E+00
 1.670  3.629  2.045 0.61416300E+00
 1.699  3.629  2.013 0.10751900E+02
 1.691  3.633  2.040 0.22617600E+02
 1.683  3.638  2.068 0.36098000E+02
 1.679  3.643  2.085 0.50430700E+02
 1.678  3.648  2.106 0.63980500E+02
 1.681  3.652  2.119 0.77009290E+02
 1.695  3.654  2.113 0.90164400E+02
 1.724  3.655  2.086 0.10576800E+03
 1.741  3.653  2.060 0.10737000E+03
 1.795  3.645  1.974 0.11345500E+03
 1.936  3.628  1.761 0.12369500E+03
 2.110  3.607  1.503 0.12559200E+03
 2.182  3.598  1.396 0.12572500E+03
 2.204  3.596  1.363 0.12575500E+03
 2.336  3.576  1.154 0.12592900E+03
 2.403  3.567  1.050 0.12610000E+03
 2.493  3.563  0.936 0.13663600E+03
 2.642  3.544  0.702 0.13777200E+03
 2.782  3.523  0.481 0.13844600E+03
 2.922  3.502  0.249 0.13886900E+03
 3.069  3.485  0.027 0.13923400E+03
 3.168  3.480 -0.102 0.13946100E+03
 3.231  3.488 -0.137 0.13961500E+03
 3.292  3.526 -0.056 0.13978100E+03
 3.313  3.566  0.082 0.13983900E+03
 3.323  3.608  0.243 0.13986400E+03
 3.328  3.652  0.413 0.13987900E+03
 3.331  3.692  0.571 0.13989000E+03
 3.333  3.740  0.754 0.13989800E+03
 3.338  3.785  0.927 0.13990500E+03
 3.340  3.848  1.176 0.13990900E+03
 3.339  3.890  1.347 0.13991200E+03
 3.340  3.927  1.492 0.13991500E+03
 3.340  3.927  1.506 0.13991501E+03
 3.340  3.927  1.506 0.13991501E+03
 3.340  3.927  1.506 0.13991501E+03
 3.340  3.927  1.506 0.13991501E+03
 3.340  3.927  1.506 0.13991501E+03
 3.340  3.927  1.506 0.13991501E+03
 3.340  3.927  1.506 0.13991501E+03
 3.340  3.927  1.506 0.13991501E+03
 3.340  3.927  1.506 0.13991501E+03
 3.340  3.927  1.506 0.13991501E+03
 3.342  4.000  1.796 0.13991500E+03
 3.342  4.104  2.211 0.13991717E+03
 3.342  4.208  2.627 0.13992053E+03
 3.342  4.312  3.043 0.13992451E+03
 3.342  4.416  3.458 0.13993020E+03
 3.337  4.520  3.879 0.13993655E+03
 3.322  4.623  4.309 0.13994381E+03
 3.295  4.727  4.752 0.13995249E+03
 3.253  4.831  5.210 0.13996196E+03
 3.180  4.935  5.698 0.13997324E+03
 2.873  5.039  6.421 0.13999090E+03
 2.456  5.022  6.770 0.14000097E+03
 2.039  4.982  7.026 0.14004045E+03
 1.621  4.924  7.211 0.14020661E+03
 1.204  4.877  7.443 0.14052428E+03
 0.787  4.811  7.593 0.14110848E+03
 0.369  4.729  7.686 0.14212165E+03
-0.048  4.643  7.757 0.14387400E+03
-0.465  4.552  7.812 0.14724814E+03
-0.883  4.458  7.851 0.15581702E+03
-1.300  4.361  7.882 0.17842920E+03
  0.7000  45   0.5588   0.5588  1   0.0000
 1.684  3.625  2.048 0.00000000E+00
 1.690  3.625  2.040 0.61114280E+00
 1.714  3.624  2.010 0.10045890E+02
 1.710  3.627  2.026 0.21386140E+02
 1.707  3.629  2.043 0.34143780E+02
 1.705  3.633  2.057 0.47608630E+02
 1.706  3.636  2.067 0.60269740E+02
 1.711  3.638  2.071 0.72395970E+02
 1.721  3.639  2.066 0.84686100E+02
 1.757  3.637  2.021 0.98930470E+02
 1.761  3.636  2.015 0.10039580E+03
 1.780  3.635  1.990 0.10628750E+03
 1.888  3.623  1.836 0.11730450E+03
 1.928  3.619  1.779 0.11972270E+03
 1.932  3.619  1.774 0.11993560E+03
 1.933  3.619  1.772 0.11998880E+03
 1.939  3.618  1.764 0.12035550E+03
 1.946  3.618  1.753 0.12080030E+03
 2.641  3.534  0.726 0.13533360E+03
 2.808  3.513  0.473 0.13611570E+03
 2.962  3.481  0.194 0.13656070E+03
 3.085  3.462 -0.005 0.13683900E+03
 3.201  3.441 -0.208 0.13709180E+03
 3.275  3.427 -0.337 0.13725970E+03
 3.326  3.416 -0.430 0.13737840E+03
 3.378  3.410 -0.507 0.13750950E+03
 3.397  3.408 -0.534 0.13755580E+03
 3.405  3.407 -0.546 0.13757590E+03
 3.410  3.406 -0.553 0.13758800E+03
 3.413  3.406 -0.559 0.13759690E+03
 3.416  3.406 -0.562 0.13760330E+03
 3.418  3.405 -0.566 0.13760890E+03
 3.420  3.405 -0.568 0.13761220E+03
 3.420  3.405 -0.568 0.13761460E+03
 3.420  3.406 -0.568 0.13761700E+03
 3.420  3.406 -0.656 0.13761701E+03
 3.420  3.406 -0.656 0.13761701E+03
 3.420  3.406 -0.656 0.13761701E+03
 3.420  3.406 -0.656 0.13761701E+03
 3.420  3.406 -0.656 0.13761701E+03
 3.420  3.406 -0.656 0.13761701E+03
 3.420  3.406 -0.656 0.13761701E+03
 3.420  3.406 -0.656 0.13761701E+03
 3.420  3.406 -0.656 0.13761701E+03
 3.420  3.406 -0.656 0.13761701E+03
 3.422  4.000  1.719 0.13761700E+03
 3.422  4.106  2.141 0.13761811E+03
 3.422  4.211  2.564 0.13762001E+03
 3.422  4.317  2.986 0.13762229E+03
 3.422  4.423  3.409 0.13762569E+03
 3.419  4.528  3.835 0.13762951E+03
 3.405  4.634  4.271 0.13763401E+03
 3.380  4.740  4.719 0.13763937E+03
 3.340  4.845  5.181 0.13764511E+03
 3.264  4.951  5.680 0.13765186E+03
 2.953  5.056  6.413 0.13766284E+03
 2.528  5.040  6.774 0.13766838E+03
 2.103  4.994  7.013 0.13769528E+03
 1.677  4.935  7.205 0.13782702E+03
 1.252  4.886  7.431 0.13810327E+03
 0.827  4.817  7.582 0.13864852E+03
 0.401  4.735  7.679 0.13959977E+03
-0.024  4.647  7.753 0.14126024E+03
-0.449  4.555  7.811 0.14442799E+03
-0.875  4.459  7.853 0.15250922E+03
-1.300  4.362  7.887 0.17419763E+03
  0.7000  56   0.5588   0.5588  1   0.0000
 1.684  3.625  2.048 0.00000000E+00
 1.721  3.622  1.996 0.39503000E+01
 1.714  3.624  2.011 0.10402300E+02
 1.710  3.627  2.028 0.22785500E+02
 1.706  3.630  2.046 0.36528000E+02
 1.705  3.634  2.060 0.50639800E+02
 1.707  3.637  2.070 0.63918800E+02
 1.713  3.639  2.072 0.76884200E+02
 1.721  3.639  2.066 0.84686100E+02
 1.730  3.639  2.056 0.89955300E+02
 1.778  3.635  1.993 0.10601900E+03
 1.832  3.629  1.915 0.11394500E+03
 1.973  3.615  1.715 0.12241300E+03
 2.135  3.596  1.480 0.12390700E+03
 2.204  3.588  1.377 0.12403400E+03
 2.266  3.581  1.288 0.12411300E+03
 2.340  3.569  1.167 0.12420800E+03
 2.411  3.562  1.067 0.12433000E+03
 2.423  3.560  1.047 0.12440500E+03
 2.348  3.569  1.158 0.12472200E+03
 2.292  3.578  1.248 0.12517700E+03
 2.240  3.586  1.332 0.12619400E+03
 2.231  3.587  1.345 0.12673400E+03
 2.296  3.579  1.249 0.13032000E+03
 2.350  3.571  1.163 0.13191200E+03
 2.407  3.565  1.082 0.13303900E+03
 2.462  3.556  0.992 0.13379500E+03
 2.529  3.546  0.884 0.13450400E+03
 2.592  3.540  0.799 0.13501500E+03
 2.649  3.533  0.714 0.13538800E+03
 2.710  3.523  0.612 0.13571600E+03
 2.768  3.519  0.536 0.13596700E+03
 2.820  3.511  0.454 0.13616000E+03
 2.872  3.500  0.357 0.13633000E+03
 2.921  3.491  0.271 0.13645500E+03
 2.966  3.480  0.186 0.13657200E+03
 3.015  3.472  0.101 0.13668600E+03
 3.070  3.465  0.020 0.13680800E+03
 3.120  3.456 -0.066 0.13691500E+03
 3.171  3.447 -0.153 0.13702200E+03
 3.217  3.437 -0.238 0.13713000E+03
 3.267  3.429 -0.322 0.13724200E+03
 3.311  3.418 -0.408 0.13734200E+03
 3.365  3.412 -0.488 0.13747700E+03
 3.420  3.405 -0.568 0.13761300E+03
 3.420  3.406 -0.568 0.13761700E+03
 3.420  3.406 -0.656 0.13761701E+03
 3.420  3.406 -0.656 0.13761701E+03
 3.420  3.406 -0.656 0.13761701E+03
 3.420  3.406 -0.656 0.13761701E+03
 3.420  3.406 -0.656 0.13761701E+03
 3.420  3.406 -0.656 0.13761701E+03
 3.420  3.406 -0.656 0.13761701E+03
 3.420  3.406 -0.656 0.13761701E+03
 3.420  3.406 -0.656 0.13761701E+03
 3.420  3.406 -0.656 0.13761701E+03
 3.422  4.000  1.719 0.13761700E+03
 3.422  4.106  2.141 0.13761811E+03
 3.422  4.211  2.564 0.13762001E+03
 3.422  4.317  2.986 0.13762229E+03
 3.422  4.423  3.409 0.13762569E+03
 3.419  4.528  3.835 0.13762951E+03
 3.405  4.634  4.271 0.13763401E+03
 3.380  4.740  4.719 0.13763937E+03
 3.340  4.845  5.181 0.13764511E+03
 3.264  4.951  5.680 0.13765186E+03
 2.953  5.056  6.413 0.13766284E+03
 2.528  5.040  6.774 0.13766838E+03
 2.103  4.994  7.013 0.13769528E+03
 1.677  4.935  7.205 0.13782702E+03
 1.252  4.886  7.431 0.13810327E+03
 0.827  4.817  7.582 0.13864852E+03
 0.401  4.735  7.679 0.13959977E+03
-0.024  4.647  7.753 0.14126024E+03
-0.449  4.555  7.811 0.14442799E+03
-0.875  4.459  7.853 0.15250922E+03
-1.300  4.362  7.887 0.17419763E+03
  0.8000  56   0.5776   0.5776  1   0.0000
 1.708  3.624  2.076 0.00000000E+00
 1.720  3.624  2.062 0.40453870E+01
 1.738  3.623  2.040 0.10645580E+02
 1.736  3.625  2.051 0.22931400E+02
 1.735  3.627  2.061 0.36487130E+02
 1.737  3.629  2.066 0.50310000E+02
 1.741  3.631  2.069 0.63241850E+02
 1.750  3.632  2.064 0.75796100E+02
 1.761  3.631  2.052 0.83418610E+02
 1.769  3.631  2.043 0.88556830E+02
 1.822  3.626  1.972 0.10440110E+03
 1.894  3.620  1.872 0.11194540E+03
 1.999  3.609  1.723 0.12012460E+03
 2.138  3.594  1.525 0.12177530E+03
 2.160  3.592  1.494 0.12191740E+03
 2.200  3.588  1.439 0.12201410E+03
 2.277  3.579  1.327 0.12213240E+03
 2.369  3.567  1.189 0.12227740E+03
 2.397  3.565  1.150 0.12236400E+03
 2.319  3.574  1.265 0.12289020E+03
 2.299  3.577  1.297 0.12362690E+03
 2.283  3.580  1.326 0.12512370E+03
 2.275  3.582  1.341 0.12588500E+03
 2.366  3.569  1.200 0.12948870E+03
 2.454  3.560  1.074 0.13099590E+03
 2.545  3.547  0.928 0.13198090E+03
 2.627  3.538  0.815 0.13259540E+03
 2.722  3.525  0.669 0.13313770E+03
 2.811  3.514  0.531 0.13350410E+03
 2.894  3.500  0.393 0.13375600E+03
 2.982  3.485  0.246 0.13396430E+03
 3.055  3.471  0.117 0.13411580E+03
 3.114  3.464  0.028 0.13422920E+03
 3.165  3.455 -0.059 0.13432850E+03
 3.204  3.447 -0.131 0.13440250E+03
 3.239  3.437 -0.203 0.13447330E+03
 3.273  3.432 -0.258 0.13454430E+03
 3.310  3.425 -0.323 0.13462310E+03
 3.343  3.417 -0.385 0.13469520E+03
 3.376  3.412 -0.440 0.13477030E+03
 3.409  3.407 -0.495 0.13484870E+03
 3.445  3.401 -0.551 0.13493270E+03
 3.477  3.397 -0.601 0.13500990E+03
 3.519  3.391 -0.667 0.13511710E+03
 3.565  3.387 -0.730 0.13522770E+03
 3.566  3.387 -0.732 0.13523100E+03
 3.453  3.377 -0.770 0.13523147E+03
 3.453  3.377 -0.770 0.13523147E+03
 3.453  3.377 -0.770 0.13523147E+03
 3.453  3.377 -0.770 0.13523147E+03
 3.453  3.377 -0.770 0.13523147E+03
 3.466  3.379 -0.778 0.13523507E+03
 3.478  3.381 -0.783 0.13523848E+03
 3.490  3.384 -0.785 0.13524192E+03
 3.504  3.392 -0.775 0.13524508E+03
 3.553  3.416 -0.736 0.13524817E+03
 3.639  4.000  1.516 0.13524817E+03
 3.639  4.112  1.965 0.13524842E+03
 3.639  4.224  2.413 0.13524889E+03
 3.638  4.337  2.862 0.13524952E+03
 3.638  4.449  3.311 0.13525048E+03
 3.637  4.561  3.761 0.13525160E+03
 3.626  4.673  4.221 0.13525296E+03
 3.608  4.785  4.688 0.13525455E+03
 3.574  4.897  5.171 0.13525622E+03
 3.497  5.010  5.696 0.13525815E+03
 3.146  5.122  6.495 0.13526154E+03
 2.702  5.097  6.843 0.13526264E+03
 2.257  5.037  7.044 0.13527231E+03
 1.813  4.976  7.247 0.13534079E+03
 1.368  4.914  7.444 0.13552521E+03
 0.923  4.840  7.591 0.13596509E+03
 0.479  4.754  7.692 0.13676649E+03
 0.034  4.662  7.769 0.13820916E+03
-0.411  4.566  7.828 0.14091291E+03
-0.855  4.466  7.872 0.14789202E+03
-1.300  4.363  7.907 0.16741772E+03
  0.8000  55   0.5776   0.5776  1   0.0000
 1.708  3.624  2.076 0.00000000E+00
 1.738  3.623  2.040 0.10414100E+02
 1.736  3.625  2.051 0.22748100E+02
 1.735  3.627  2.061 0.36398900E+02
 1.737  3.629  2.066 0.50133100E+02
 1.741  3.631  2.069 0.63161500E+02
 1.750  3.632  2.064 0.75796100E+02
 1.769  3.631  2.043 0.88780400E+02
 1.772  3.631  2.040 0.92981290E+02
 1.815  3.627  1.982 0.10356300E+03
 1.867  3.623  1.911 0.10981200E+03
 2.010  3.608  1.708 0.12095000E+03
 2.166  3.591  1.486 0.12195300E+03
 2.234  3.585  1.393 0.12207400E+03
 2.291  3.577  1.306 0.12215100E+03
 2.359  3.568  1.203 0.12224500E+03
 2.397  3.565  1.150 0.12236400E+03
 2.306  3.576  1.284 0.12297900E+03
 2.275  3.582  1.341 0.12588500E+03
 2.368  3.569  1.197 0.12955500E+03
 2.427  3.563  1.115 0.13064900E+03
 2.485  3.556  1.027 0.13139600E+03
 2.535  3.548  0.943 0.13189400E+03
 2.593  3.542  0.861 0.13237400E+03
 2.659  3.535  0.770 0.13280900E+03
 2.709  3.527  0.689 0.13307900E+03
 2.760  3.520  0.608 0.13331200E+03
 2.817  3.513  0.522 0.13352800E+03
 2.866  3.506  0.445 0.13368100E+03
 2.916  3.495  0.352 0.13381500E+03
 2.966  3.488  0.274 0.13393100E+03
 3.013  3.478  0.189 0.13403200E+03
 3.058  3.471  0.113 0.13412100E+03
 3.062  3.470  0.106 0.13412900E+03
 3.113  3.464  0.030 0.13422700E+03
 3.159  3.456 -0.049 0.13431800E+03
 3.203  3.447 -0.129 0.13440100E+03
 3.243  3.436 -0.212 0.13448200E+03
 3.293  3.429 -0.288 0.13458500E+03
 3.332  3.419 -0.367 0.13467100E+03
 3.379  3.411 -0.446 0.13477800E+03
 3.427  3.404 -0.523 0.13489000E+03
 3.476  3.397 -0.600 0.13500800E+03
 3.525  3.390 -0.676 0.13513100E+03
 3.566  3.387 -0.732 0.13523100E+03
 3.453  3.377 -0.770 0.13523147E+03
 3.453  3.377 -0.770 0.13523147E+03
 3.453  3.377 -0.770 0.13523147E+03
 3.453  3.377 -0.770 0.13523147E+03
 3.453  3.377 -0.770 0.13523147E+03
 3.466  3.379 -0.778 0.13523507E+03
 3.478  3.381 -0.783 0.13523848E+03
 3.490  3.384 -0.785 0.13524192E+03
 3.504  3.392 -0.775 0.13524508E+03
 3.553  3.416 -0.736 0.13524817E+03
 3.639  4.000  1.516 0.13524817E+03
 3.639  4.112  1.965 0.13524842E+03
 3.639  4.224  2.413 0.13524889E+03
 3.638  4.337  2.862 0.13524952E+03
 3.638  4.449  3.311 0.13525048E+03
 3.637  4.561  3.761 0.13525160E+03
 3.626  4.673  4.221 0.13525296E+03
 3.608  4.785  4.688 0.13525455E+03
 3.574  4.897  5.171 0.13525622E+03
 3.497  5.010  5.696 0.13525815E+03
 3.146  5.122  6.495 0.13526154E+03
 2.702  5.097  6.843 0.13526264E+03
 2.257  5.037  7.044 0.13527231E+03
 1.813  4.976  7.247 0.13534079E+03
 1.368  4.914  7.444 0.13552521E+03
 0.923  4.840  7.591 0.13596509E+03
 0.479  4.754  7.692 0.13676649E+03
 0.034  4.662  7.769 0.13820916E+03
-0.411  4.566  7.828 0.14091291E+03
-0.855  4.466  7.872 0.14789202E+03
-1.300  4.363  7.907 0.16741772E+03
  0.9000  55   0.5817   0.5817  1   0.0002
 1.723  3.625  2.115 0.00000000E+00
 1.755  3.623  2.078 0.10343300E+02
 1.755  3.625  2.084 0.22724840E+02
 1.756  3.627  2.089 0.36365390E+02
 1.761  3.628  2.092 0.50013190E+02
